timestamp,open,high,low,close,volume
2025-05-04 20:59:05.671660,2862.0,3148.2000000000003,2575.8,3005.1,28620
2025-05-04 21:00:05.671660,2863.0,3149.3,2576.7000000000003,3006.15,28630
2025-05-04 21:01:05.671660,2864.0,3150.4,2577.6,3007.2000000000003,28640
2025-05-04 21:02:05.671660,2865.0,3151.5000000000005,2578.5,3008.25,28650
2025-05-04 21:03:05.671660,2866.0,3152.6000000000004,2579.4,3009.3,28660
2025-05-04 21:04:05.671660,2867.0,3153.7000000000003,2580.3,3010.35,28670
2025-05-04 21:05:05.671660,2868.0,3154.8,2581.2000000000003,3011.4,28680
2025-05-04 21:06:05.671660,2869.0,3155.9,2582.1,3012.4500000000003,28690
2025-05-04 21:07:05.671660,2870.0,3157.0000000000005,2583.0,3013.5,28700
2025-05-04 21:08:05.671660,2871.0,3158.1000000000004,2583.9,3014.55,28710
2025-05-04 21:09:05.671660,2872.0,3159.2000000000003,2584.8,3015.6,28720
2025-05-04 21:10:05.671660,2873.0,3160.3,2585.7000000000003,3016.65,28730
2025-05-04 21:11:05.671660,2874.0,3161.4,2586.6,3017.7000000000003,28740
2025-05-04 21:12:05.671660,2875.0,3162.5000000000005,2587.5,3018.75,28750
2025-05-04 21:13:05.671660,2876.0,3163.6000000000004,2588.4,3019.8,28760
2025-05-04 21:14:05.671660,2877.0,3164.7000000000003,2589.3,3020.85,28770
2025-05-04 21:15:05.671660,2878.0,3165.8,2590.2000000000003,3021.9,28780
2025-05-04 21:16:05.671660,2879.0,3166.9,2591.1,3022.9500000000003,28790
2025-05-04 21:17:05.671660,2880.0,3168.0000000000005,2592.0,3024.0,28800
2025-05-04 21:18:05.671660,2881.0,3169.1000000000004,2592.9,3025.05,28810
2025-05-04 21:19:05.671660,2882.0,3170.2000000000003,2593.8,3026.1,28820
2025-05-04 21:20:05.671660,2883.0,3171.3,2594.7000000000003,3027.15,28830
2025-05-04 21:21:05.671660,2884.0,3172.4,2595.6,3028.2000000000003,28840
2025-05-04 21:22:05.671660,2885.0,3173.5000000000005,2596.5,3029.25,28850
2025-05-04 21:23:05.671660,2886.0,3174.6000000000004,2597.4,3030.3,28860
2025-05-04 21:24:05.671660,2887.0,3175.7000000000003,2598.3,3031.35,28870
2025-05-04 21:25:05.671660,2888.0,3176.8,2599.2000000000003,3032.4,28880
2025-05-04 21:26:05.671660,2889.0,3177.9,2600.1,3033.4500000000003,28890
2025-05-04 21:27:05.671660,2890.0,3179.0000000000005,2601.0,3034.5,28900
2025-05-04 21:28:05.671660,2891.0,3180.1000000000004,2601.9,3035.55,28910
2025-05-04 21:29:05.671660,2892.0,3181.2000000000003,2602.8,3036.6,28920
2025-05-04 21:30:05.671660,2893.0,3182.3,2603.7000000000003,3037.65,28930
2025-05-04 21:31:05.671660,2894.0,3183.4,2604.6,3038.7000000000003,28940
2025-05-04 21:32:05.671660,2895.0,3184.5000000000005,2605.5,3039.75,28950
2025-05-04 21:33:05.671660,2896.0,3185.6000000000004,2606.4,3040.8,28960
2025-05-04 21:34:05.671660,2897.0,3186.7000000000003,2607.3,3041.85,28970
2025-05-04 21:35:05.671660,2898.0,3187.8,2608.2000000000003,3042.9,28980
2025-05-04 21:36:05.671660,2899.0,3188.9,2609.1,3043.9500000000003,28990
2025-05-04 21:37:05.671660,2900.0,3190.0000000000005,2610.0,3045.0,29000
2025-05-04 21:38:05.671660,2901.0,3191.1000000000004,2610.9,3046.05,29010
2025-05-04 21:39:05.671660,2902.0,3192.2000000000003,2611.8,3047.1,29020
2025-05-04 21:40:05.671660,2903.0,3193.3,2612.7000000000003,3048.15,29030
2025-05-04 21:41:05.671660,2904.0,3194.4,2613.6,3049.2000000000003,29040
2025-05-04 21:42:05.671660,2905.0,3195.5000000000005,2614.5,3050.25,29050
2025-05-04 21:43:05.671660,2906.0,3196.6000000000004,2615.4,3051.3,29060
2025-05-04 21:44:05.671660,2907.0,3197.7000000000003,2616.3,3052.35,29070
2025-05-04 21:45:05.671660,2908.0,3198.8,2617.2000000000003,3053.4,29080
2025-05-04 21:46:05.671660,2909.0,3199.9,2618.1,3054.4500000000003,29090
2025-05-04 21:47:05.671660,2910.0,3201.0000000000005,2619.0,3055.5,29100
2025-05-04 21:48:05.671660,2911.0,3202.1000000000004,2619.9,3056.55,29110
2025-05-04 21:49:05.671660,2912.0,3203.2000000000003,2620.8,3057.6,29120
2025-05-04 21:50:05.671660,2913.0,3204.3,2621.7000000000003,3058.65,29130
2025-05-04 21:51:05.671660,2914.0,3205.4,2622.6,3059.7000000000003,29140
2025-05-04 21:52:05.671660,2915.0,3206.5000000000005,2623.5,3060.75,29150
2025-05-04 21:53:05.671660,2916.0,3207.6000000000004,2624.4,3061.8,29160
2025-05-04 21:54:05.671660,2917.0,3208.7000000000003,2625.3,3062.85,29170
2025-05-04 21:55:05.671660,2918.0,3209.8,2626.2000000000003,3063.9,29180
2025-05-04 21:56:05.671660,2919.0,3210.9,2627.1,3064.9500000000003,29190
2025-05-04 21:57:05.671660,2920.0,3212.0000000000005,2628.0,3066.0,29200
2025-05-04 21:58:05.671660,2921.0,3213.1000000000004,2628.9,3067.05,29210
2025-05-04 21:59:05.671660,2922.0,3214.2000000000003,2629.8,3068.1,29220
2025-05-04 22:00:05.671660,2923.0,3215.3,2630.7000000000003,3069.15,29230
2025-05-04 22:01:05.671660,2924.0,3216.4,2631.6,3070.2000000000003,29240
2025-05-04 22:02:05.671660,2925.0,3217.5000000000005,2632.5,3071.25,29250
2025-05-04 22:03:05.671660,2926.0,3218.6000000000004,2633.4,3072.3,29260
2025-05-04 22:04:05.671660,2927.0,3219.7000000000003,2634.3,3073.35,29270
2025-05-04 22:05:05.671660,2928.0,3220.8,2635.2000000000003,3074.4,29280
2025-05-04 22:06:05.671660,2929.0,3221.9,2636.1,3075.4500000000003,29290
2025-05-04 22:07:05.671660,2930.0,3223.0000000000005,2637.0,3076.5,29300
2025-05-04 22:08:05.671660,2931.0,3224.1000000000004,2637.9,3077.55,29310
2025-05-04 22:09:05.671660,2932.0,3225.2000000000003,2638.8,3078.6,29320
2025-05-04 22:10:05.671660,2933.0,3226.3,2639.7000000000003,3079.65,29330
2025-05-04 22:11:05.671660,2934.0,3227.4,2640.6,3080.7000000000003,29340
2025-05-04 22:12:05.671660,2935.0,3228.5000000000005,2641.5,3081.75,29350
2025-05-04 22:13:05.671660,2936.0,3229.6000000000004,2642.4,3082.8,29360
2025-05-04 22:14:05.671660,2937.0,3230.7000000000003,2643.3,3083.85,29370
2025-05-04 22:15:05.671660,2938.0,3231.8,2644.2000000000003,3084.9,29380
2025-05-04 22:16:05.671660,2939.0,3232.9,2645.1,3085.9500000000003,29390
2025-05-04 22:17:05.671660,2940.0,3234.0000000000005,2646.0,3087.0,29400
2025-05-04 22:18:05.671660,2941.0,3235.1000000000004,2646.9,3088.05,29410
2025-05-04 22:19:05.671660,2942.0,3236.2000000000003,2647.8,3089.1,29420
2025-05-04 22:20:05.671660,2943.0,3237.3,2648.7000000000003,3090.15,29430
2025-05-04 22:21:05.671660,2944.0,3238.4,2649.6,3091.2000000000003,29440
2025-05-04 22:22:05.671660,2945.0,3239.5000000000005,2650.5,3092.25,29450
2025-05-04 22:23:05.671660,2946.0,3240.6000000000004,2651.4,3093.3,29460
2025-05-04 22:24:05.671660,2947.0,3241.7000000000003,2652.3,3094.35,29470
2025-05-04 22:25:05.671660,2948.0,3242.8,2653.2000000000003,3095.4,29480
2025-05-04 22:26:05.671660,2949.0,3243.9,2654.1,3096.4500000000003,29490
2025-05-04 22:27:05.671660,2950.0,3245.0000000000005,2655.0,3097.5,29500
2025-05-04 22:28:05.671660,2951.0,3246.1000000000004,2655.9,3098.55,29510
2025-05-04 22:29:05.671660,2952.0,3247.2000000000003,2656.8,3099.6,29520
2025-05-04 22:30:05.671660,2953.0,3248.3,2657.7000000000003,3100.65,29530
2025-05-04 22:31:05.671660,2954.0,3249.4,2658.6,3101.7000000000003,29540
2025-05-04 22:32:05.671660,2955.0,3250.5000000000005,2659.5,3102.75,29550
2025-05-04 22:33:05.671660,2956.0,3251.6000000000004,2660.4,3103.8,29560
2025-05-04 22:34:05.671660,2957.0,3252.7000000000003,2661.3,3104.85,29570
2025-05-04 22:35:05.671660,2958.0,3253.8,2662.2000000000003,3105.9,29580
2025-05-04 22:36:05.671660,2959.0,3254.9,2663.1,3106.9500000000003,29590
2025-05-04 22:37:05.671660,2960.0,3256.0000000000005,2664.0,3108.0,29600
2025-05-04 22:38:05.671660,2961.0,3257.1000000000004,2664.9,3109.05,29610
2025-05-04 22:39:05.671660,2962.0,3258.2000000000003,2665.8,3110.1,29620
2025-05-04 22:40:05.671660,2963.0,3259.3,2666.7000000000003,3111.15,29630
2025-05-04 22:41:05.671660,2964.0,3260.4,2667.6,3112.2000000000003,29640
2025-05-04 22:42:05.671660,2965.0,3261.5000000000005,2668.5,3113.25,29650
2025-05-04 22:43:05.671660,2966.0,3262.6000000000004,2669.4,3114.3,29660
2025-05-04 22:44:05.671660,2967.0,3263.7000000000003,2670.3,3115.35,29670
2025-05-04 22:45:05.671660,2968.0,3264.8,2671.2000000000003,3116.4,29680
2025-05-04 22:46:05.671660,2969.0,3265.9,2672.1,3117.4500000000003,29690
2025-05-04 22:47:05.671660,2970.0,3267.0000000000005,2673.0,3118.5,29700
2025-05-04 22:48:05.671660,2971.0,3268.1000000000004,2673.9,3119.55,29710
2025-05-04 22:49:05.671660,2972.0,3269.2000000000003,2674.8,3120.6,29720
2025-05-04 22:50:05.671660,2973.0,3270.3,2675.7000000000003,3121.65,29730
2025-05-04 22:51:05.671660,2974.0,3271.4,2676.6,3122.7000000000003,29740
2025-05-04 22:52:05.671660,2975.0,3272.5000000000005,2677.5,3123.75,29750
2025-05-04 22:53:05.671660,2976.0,3273.6000000000004,2678.4,3124.8,29760
2025-05-04 22:54:05.671660,2977.0,3274.7000000000003,2679.3,3125.85,29770
2025-05-04 22:55:05.671660,2978.0,3275.8,2680.2000000000003,3126.9,29780
2025-05-04 22:56:05.671660,2979.0,3276.9,2681.1,3127.9500000000003,29790
2025-05-04 22:57:05.671660,2980.0,3278.0000000000005,2682.0,3129.0,29800
2025-05-04 22:58:05.671660,2981.0,3279.1000000000004,2682.9,3130.05,29810
2025-05-04 22:59:05.671660,2982.0,3280.2000000000003,2683.8,3131.1,29820
2025-05-04 23:00:05.671660,2983.0,3281.3,2684.7000000000003,3132.15,29830
2025-05-04 23:01:05.671660,2984.0,3282.4,2685.6,3133.2000000000003,29840
2025-05-04 23:02:05.671660,2985.0,3283.5000000000005,2686.5,3134.25,29850
2025-05-04 23:03:05.671660,2986.0,3284.6000000000004,2687.4,3135.3,29860
2025-05-04 23:04:05.671660,2987.0,3285.7000000000003,2688.3,3136.35,29870
2025-05-04 23:05:05.671660,2988.0,3286.8,2689.2000000000003,3137.4,29880
2025-05-04 23:06:05.671660,2989.0,3287.9,2690.1,3138.4500000000003,29890
2025-05-04 23:07:05.671660,2990.0,3289.0000000000005,2691.0,3139.5,29900
2025-05-04 23:08:05.671660,2991.0,3290.1000000000004,2691.9,3140.55,29910
2025-05-04 23:09:05.671660,2992.0,3291.2000000000003,2692.8,3141.6,29920
2025-05-04 23:10:05.671660,2993.0,3292.3,2693.7000000000003,3142.65,29930
2025-05-04 23:11:05.671660,2994.0,3293.4,2694.6,3143.7000000000003,29940
2025-05-04 23:12:05.671660,2995.0,3294.5000000000005,2695.5,3144.75,29950
2025-05-04 23:13:05.671660,2996.0,3295.6000000000004,2696.4,3145.8,29960
2025-05-04 23:14:05.671660,2997.0,3296.7000000000003,2697.3,3146.85,29970
2025-05-04 23:15:05.671660,2998.0,3297.8,2698.2000000000003,3147.9,29980
2025-05-04 23:16:05.671660,2999.0,3298.9,2699.1,3148.9500000000003,29990
2025-05-04 23:17:05.671660,3000.0,3300.0000000000005,2700.0,3150.0,30000
2025-05-04 23:18:05.671660,3001.0,3301.1000000000004,2700.9,3151.05,30010
2025-05-04 23:19:05.671660,3002.0,3302.2000000000003,2701.8,3152.1,30020
2025-05-04 23:20:05.671660,3003.0,3303.3,2702.7000000000003,3153.15,30030
2025-05-04 23:21:05.671660,3004.0,3304.4,2703.6,3154.2000000000003,30040
2025-05-04 23:22:05.671660,3005.0,3305.5000000000005,2704.5,3155.25,30050
2025-05-04 23:23:05.671660,3006.0,3306.6000000000004,2705.4,3156.3,30060
2025-05-04 23:24:05.671660,3007.0,3307.7000000000003,2706.3,3157.35,30070
2025-05-04 23:25:05.671660,3008.0,3308.8,2707.2000000000003,3158.4,30080
2025-05-04 23:26:05.671660,3009.0,3309.9,2708.1,3159.4500000000003,30090
2025-05-04 23:27:05.671660,3010.0,3311.0000000000005,2709.0,3160.5,30100
2025-05-04 23:28:05.671660,3011.0,3312.1000000000004,2709.9,3161.55,30110
2025-05-04 23:29:05.671660,3012.0,3313.2000000000003,2710.8,3162.6,30120
2025-05-04 23:30:05.671660,3013.0,3314.3,2711.7000000000003,3163.65,30130
2025-05-04 23:31:05.671660,3014.0,3315.4,2712.6,3164.7000000000003,30140
2025-05-04 23:32:05.671660,3015.0,3316.5000000000005,2713.5,3165.75,30150
2025-05-04 23:33:05.671660,3016.0,3317.6000000000004,2714.4,3166.8,30160
2025-05-04 23:34:05.671660,3017.0,3318.7000000000003,2715.3,3167.85,30170
2025-05-04 23:35:05.671660,3018.0,3319.8,2716.2000000000003,3168.9,30180
2025-05-04 23:36:05.671660,3019.0,3320.9,2717.1,3169.9500000000003,30190
2025-05-04 23:37:05.671660,3020.0,3322.0000000000005,2718.0,3171.0,30200
2025-05-04 23:38:05.671660,3021.0,3323.1000000000004,2718.9,3172.05,30210
2025-05-04 23:39:05.671660,3022.0,3324.2000000000003,2719.8,3173.1,30220
2025-05-04 23:40:05.671660,3023.0,3325.3,2720.7000000000003,3174.15,30230
2025-05-04 23:41:05.671660,3024.0,3326.4,2721.6,3175.2000000000003,30240
2025-05-04 23:42:05.671660,3025.0,3327.5000000000005,2722.5,3176.25,30250
2025-05-04 23:43:05.671660,3026.0,3328.6000000000004,2723.4,3177.3,30260
2025-05-04 23:44:05.671660,3027.0,3329.7000000000003,2724.3,3178.35,30270
2025-05-04 23:45:05.671660,3028.0,3330.8,2725.2000000000003,3179.4,30280
2025-05-04 23:46:05.671660,3029.0,3331.9,2726.1,3180.4500000000003,30290
2025-05-04 23:47:05.671660,3030.0,3333.0000000000005,2727.0,3181.5,30300
2025-05-04 23:48:05.671660,3031.0,3334.1000000000004,2727.9,3182.55,30310
2025-05-04 23:49:05.671660,3032.0,3335.2000000000003,2728.8,3183.6,30320
2025-05-04 23:50:05.671660,3033.0,3336.3,2729.7000000000003,3184.65,30330
2025-05-04 23:51:05.671660,3034.0,3337.4,2730.6,3185.7000000000003,30340
2025-05-04 23:52:05.671660,3035.0,3338.5000000000005,2731.5,3186.75,30350
2025-05-04 23:53:05.671660,3036.0,3339.6000000000004,2732.4,3187.8,30360
2025-05-04 23:54:05.671660,3037.0,3340.7000000000003,2733.3,3188.85,30370
2025-05-04 23:55:05.671660,3038.0,3341.8,2734.2000000000003,3189.9,30380
2025-05-04 23:56:05.671660,3039.0,3342.9,2735.1,3190.9500000000003,30390
2025-05-04 23:57:05.671660,3040.0,3344.0000000000005,2736.0,3192.0,30400
2025-05-04 23:58:05.671660,3041.0,3345.1000000000004,2736.9,3193.05,30410
2025-05-04 23:59:05.671660,3042.0,3346.2000000000003,2737.8,3194.1,30420
2025-05-05 00:00:05.671660,3043.0,3347.3,2738.7000000000003,3195.15,30430
2025-05-05 00:01:05.671660,3044.0,3348.4,2739.6,3196.2000000000003,30440
2025-05-05 00:02:05.671660,3045.0,3349.5000000000005,2740.5,3197.25,30450
2025-05-05 00:03:05.671660,3046.0,3350.6000000000004,2741.4,3198.3,30460
2025-05-05 00:04:05.671660,3047.0,3351.7000000000003,2742.3,3199.35,30470
2025-05-05 00:05:05.671660,3048.0,3352.8,2743.2000000000003,3200.4,30480
2025-05-05 00:06:05.671660,3049.0,3353.9,2744.1,3201.4500000000003,30490
2025-05-05 00:07:05.671660,3050.0,3355.0000000000005,2745.0,3202.5,30500
2025-05-05 00:08:05.671660,3051.0,3356.1000000000004,2745.9,3203.55,30510
2025-05-05 00:09:05.671660,3052.0,3357.2000000000003,2746.8,3204.6,30520
2025-05-05 00:10:05.671660,3053.0,3358.3,2747.7000000000003,3205.65,30530
2025-05-05 00:11:05.671660,3054.0,3359.4,2748.6,3206.7000000000003,30540
2025-05-05 00:12:05.671660,3055.0,3360.5000000000005,2749.5,3207.75,30550
2025-05-05 00:13:05.671660,3056.0,3361.6000000000004,2750.4,3208.8,30560
2025-05-05 00:14:05.671660,3057.0,3362.7000000000003,2751.3,3209.85,30570
2025-05-05 00:15:05.671660,3058.0,3363.8,2752.2000000000003,3210.9,30580
2025-05-05 00:16:05.671660,3059.0,3364.9,2753.1,3211.9500000000003,30590
2025-05-05 00:17:05.671660,3060.0,3366.0000000000005,2754.0,3213.0,30600
2025-05-05 00:18:05.671660,3061.0,3367.1000000000004,2754.9,3214.05,30610
2025-05-05 00:19:05.671660,3062.0,3368.2000000000003,2755.8,3215.1,30620
2025-05-05 00:20:05.671660,3063.0,3369.3,2756.7000000000003,3216.15,30630
2025-05-05 00:21:05.671660,3064.0,3370.4,2757.6,3217.2000000000003,30640
2025-05-05 00:22:05.671660,3065.0,3371.5000000000005,2758.5,3218.25,30650
2025-05-05 00:23:05.671660,3066.0,3372.6000000000004,2759.4,3219.3,30660
2025-05-05 00:24:05.671660,3067.0,3373.7000000000003,2760.3,3220.35,30670
2025-05-05 00:25:05.671660,3068.0,3374.8,2761.2000000000003,3221.4,30680
2025-05-05 00:26:05.671660,3069.0,3375.9,2762.1,3222.4500000000003,30690
2025-05-05 00:27:05.671660,3070.0,3377.0000000000005,2763.0,3223.5,30700
2025-05-05 00:28:05.671660,3071.0,3378.1000000000004,2763.9,3224.55,30710
2025-05-05 00:29:05.671660,3072.0,3379.2000000000003,2764.8,3225.6000000000004,30720
2025-05-05 00:30:05.671660,3073.0,3380.3,2765.7000000000003,3226.65,30730
2025-05-05 00:31:05.671660,3074.0,3381.4,2766.6,3227.7000000000003,30740
2025-05-05 00:32:05.671660,3075.0,3382.5000000000005,2767.5,3228.75,30750
2025-05-05 00:33:05.671660,3076.0,3383.6000000000004,2768.4,3229.8,30760
2025-05-05 00:34:05.671660,3077.0,3384.7000000000003,2769.3,3230.8500000000004,30770
2025-05-05 00:35:05.671660,3078.0,3385.8,2770.2000000000003,3231.9,30780
2025-05-05 00:36:05.671660,3079.0,3386.9,2771.1,3232.9500000000003,30790
2025-05-05 00:37:05.671660,3080.0,3388.0000000000005,2772.0,3234.0,30800
2025-05-05 00:38:05.671660,3081.0,3389.1000000000004,2772.9,3235.05,30810
2025-05-05 00:39:05.671660,3082.0,3390.2000000000003,2773.8,3236.1000000000004,30820
2025-05-05 00:40:05.671660,3083.0,3391.3,2774.7000000000003,3237.15,30830
2025-05-05 00:41:05.671660,3084.0,3392.4,2775.6,3238.2000000000003,30840
2025-05-05 00:42:05.671660,3085.0,3393.5000000000005,2776.5,3239.25,30850
2025-05-05 00:43:05.671660,3086.0,3394.6000000000004,2777.4,3240.3,30860
2025-05-05 00:44:05.671660,3087.0,3395.7000000000003,2778.3,3241.3500000000004,30870
2025-05-05 00:45:05.671660,3088.0,3396.8,2779.2000000000003,3242.4,30880
2025-05-05 00:46:05.671660,3089.0,3397.9,2780.1,3243.4500000000003,30890
2025-05-05 00:47:05.671660,3090.0,3399.0000000000005,2781.0,3244.5,30900
2025-05-05 00:48:05.671660,3091.0,3400.1000000000004,2781.9,3245.55,30910
2025-05-05 00:49:05.671660,3092.0,3401.2000000000003,2782.8,3246.6000000000004,30920
2025-05-05 00:50:05.671660,3093.0,3402.3,2783.7000000000003,3247.65,30930
2025-05-05 00:51:05.671660,3094.0,3403.4,2784.6,3248.7000000000003,30940
2025-05-05 00:52:05.671660,3095.0,3404.5000000000005,2785.5,3249.75,30950
2025-05-05 00:53:05.671660,3096.0,3405.6000000000004,2786.4,3250.8,30960
2025-05-05 00:54:05.671660,3097.0,3406.7000000000003,2787.3,3251.8500000000004,30970
2025-05-05 00:55:05.671660,3098.0,3407.8,2788.2000000000003,3252.9,30980
2025-05-05 00:56:05.671660,3099.0,3408.9,2789.1,3253.9500000000003,30990
2025-05-05 00:57:05.671660,3100.0,3410.0000000000005,2790.0,3255.0,31000
2025-05-05 00:58:05.671660,3101.0,3411.1000000000004,2790.9,3256.05,31010
2025-05-05 00:59:05.671660,3102.0,3412.2000000000003,2791.8,3257.1000000000004,31020
2025-05-05 01:00:05.671660,3103.0,3413.3,2792.7000000000003,3258.15,31030
2025-05-05 01:01:05.671660,3104.0,3414.4,2793.6,3259.2000000000003,31040
2025-05-05 01:02:05.671660,3105.0,3415.5000000000005,2794.5,3260.25,31050
2025-05-05 01:03:05.671660,3106.0,3416.6000000000004,2795.4,3261.3,31060
2025-05-05 01:04:05.671660,3107.0,3417.7000000000003,2796.3,3262.3500000000004,31070
2025-05-05 01:05:05.671660,3108.0,3418.8,2797.2000000000003,3263.4,31080
2025-05-05 01:06:05.671660,3109.0,3419.9,2798.1,3264.4500000000003,31090
2025-05-05 01:07:05.671660,3110.0,3421.0000000000005,2799.0,3265.5,31100
2025-05-05 01:08:05.671660,3111.0,3422.1000000000004,2799.9,3266.55,31110
2025-05-05 01:09:05.671660,3112.0,3423.2000000000003,2800.8,3267.6000000000004,31120
2025-05-05 01:10:05.671660,3113.0,3424.3,2801.7000000000003,3268.65,31130
2025-05-05 01:11:05.671660,3114.0,3425.4,2802.6,3269.7000000000003,31140
2025-05-05 01:12:05.671660,3115.0,3426.5000000000005,2803.5,3270.75,31150
2025-05-05 01:13:05.671660,3116.0,3427.6000000000004,2804.4,3271.8,31160
2025-05-05 01:14:05.671660,3117.0,3428.7000000000003,2805.3,3272.8500000000004,31170
2025-05-05 01:15:05.671660,3118.0,3429.8,2806.2000000000003,3273.9,31180
2025-05-05 01:16:05.671660,3119.0,3430.9,2807.1,3274.9500000000003,31190
2025-05-05 01:17:05.671660,3120.0,3432.0000000000005,2808.0,3276.0,31200
2025-05-05 01:18:05.671660,3121.0,3433.1000000000004,2808.9,3277.05,31210
2025-05-05 01:19:05.671660,3122.0,3434.2000000000003,2809.8,3278.1000000000004,31220
2025-05-05 01:20:05.671660,3123.0,3435.3,2810.7000000000003,3279.15,31230
2025-05-05 01:21:05.671660,3124.0,3436.4,2811.6,3280.2000000000003,31240
2025-05-05 01:22:05.671660,3125.0,3437.5000000000005,2812.5,3281.25,31250
2025-05-05 01:23:05.671660,3126.0,3438.6000000000004,2813.4,3282.3,31260
2025-05-05 01:24:05.671660,3127.0,3439.7000000000003,2814.3,3283.3500000000004,31270
2025-05-05 01:25:05.671660,3128.0,3440.8,2815.2000000000003,3284.4,31280
2025-05-05 01:26:05.671660,3129.0,3441.9,2816.1,3285.4500000000003,31290
2025-05-05 01:27:05.671660,3130.0,3443.0000000000005,2817.0,3286.5,31300
2025-05-05 01:28:05.671660,3131.0,3444.1000000000004,2817.9,3287.55,31310
2025-05-05 01:29:05.671660,3132.0,3445.2000000000003,2818.8,3288.6000000000004,31320
2025-05-05 01:30:05.671660,3133.0,3446.3,2819.7000000000003,3289.65,31330
2025-05-05 01:31:05.671660,3134.0,3447.4,2820.6,3290.7000000000003,31340
2025-05-05 01:32:05.671660,3135.0,3448.5000000000005,2821.5,3291.75,31350
2025-05-05 01:33:05.671660,3136.0,3449.6000000000004,2822.4,3292.8,31360
2025-05-05 01:34:05.671660,3137.0,3450.7000000000003,2823.3,3293.8500000000004,31370
2025-05-05 01:35:05.671660,3138.0,3451.8,2824.2000000000003,3294.9,31380
2025-05-05 01:36:05.671660,3139.0,3452.9,2825.1,3295.9500000000003,31390
2025-05-05 01:37:05.671660,3140.0,3454.0000000000005,2826.0,3297.0,31400
2025-05-05 01:38:05.671660,3141.0,3455.1000000000004,2826.9,3298.05,31410
2025-05-05 01:39:05.671660,3142.0,3456.2000000000003,2827.8,3299.1000000000004,31420
2025-05-05 01:40:05.671660,3143.0,3457.3,2828.7000000000003,3300.15,31430
2025-05-05 01:41:05.671660,3144.0,3458.4,2829.6,3301.2000000000003,31440
2025-05-05 01:42:05.671660,3145.0,3459.5000000000005,2830.5,3302.25,31450
2025-05-05 01:43:05.671660,3146.0,3460.6000000000004,2831.4,3303.3,31460
2025-05-05 01:44:05.671660,3147.0,3461.7000000000003,2832.3,3304.3500000000004,31470
2025-05-05 01:45:05.671660,3148.0,3462.8,2833.2000000000003,3305.4,31480
2025-05-05 01:46:05.671660,3149.0,3463.9,2834.1,3306.4500000000003,31490
2025-05-05 01:47:05.671660,3150.0,3465.0000000000005,2835.0,3307.5,31500
2025-05-05 01:48:05.671660,3151.0,3466.1000000000004,2835.9,3308.55,31510
2025-05-05 01:49:05.671660,3152.0,3467.2000000000003,2836.8,3309.6000000000004,31520
2025-05-05 01:50:05.671660,3153.0,3468.3,2837.7000000000003,3310.65,31530
2025-05-05 01:51:05.671660,3154.0,3469.4,2838.6,3311.7000000000003,31540
2025-05-05 01:52:05.671660,3155.0,3470.5000000000005,2839.5,3312.75,31550
2025-05-05 01:53:05.671660,3156.0,3471.6000000000004,2840.4,3313.8,31560
2025-05-05 01:54:05.671660,3157.0,3472.7000000000003,2841.3,3314.8500000000004,31570
2025-05-05 01:55:05.671660,3158.0,3473.8,2842.2000000000003,3315.9,31580
2025-05-05 01:56:05.671660,3159.0,3474.9,2843.1,3316.9500000000003,31590
2025-05-05 01:57:05.671660,3160.0,3476.0000000000005,2844.0,3318.0,31600
2025-05-05 01:58:05.671660,3161.0,3477.1000000000004,2844.9,3319.05,31610
2025-05-05 01:59:05.671660,3162.0,3478.2000000000003,2845.8,3320.1000000000004,31620
2025-05-05 02:00:05.671660,3163.0,3479.3,2846.7000000000003,3321.15,31630
2025-05-05 02:01:05.671660,3164.0,3480.4,2847.6,3322.2000000000003,31640
2025-05-05 02:02:05.671660,3165.0,3481.5000000000005,2848.5,3323.25,31650
2025-05-05 02:03:05.671660,3166.0,3482.6000000000004,2849.4,3324.3,31660
2025-05-05 02:04:05.671660,3167.0,3483.7000000000003,2850.3,3325.3500000000004,31670
2025-05-05 02:05:05.671660,3168.0,3484.8,2851.2000000000003,3326.4,31680
2025-05-05 02:06:05.671660,3169.0,3485.9,2852.1,3327.4500000000003,31690
2025-05-05 02:07:05.671660,3170.0,3487.0000000000005,2853.0,3328.5,31700
2025-05-05 02:08:05.671660,3171.0,3488.1000000000004,2853.9,3329.55,31710
2025-05-05 02:09:05.671660,3172.0,3489.2000000000003,2854.8,3330.6000000000004,31720
2025-05-05 02:10:05.671660,3173.0,3490.3,2855.7000000000003,3331.65,31730
2025-05-05 02:11:05.671660,3174.0,3491.4,2856.6,3332.7000000000003,31740
2025-05-05 02:12:05.671660,3175.0,3492.5000000000005,2857.5,3333.75,31750
2025-05-05 02:13:05.671660,3176.0,3493.6000000000004,2858.4,3334.8,31760
2025-05-05 02:14:05.671660,3177.0,3494.7000000000003,2859.3,3335.8500000000004,31770
2025-05-05 02:15:05.671660,3178.0,3495.8,2860.2000000000003,3336.9,31780
2025-05-05 02:16:05.671660,3179.0,3496.9,2861.1,3337.9500000000003,31790
2025-05-05 02:17:05.671660,3180.0,3498.0000000000005,2862.0,3339.0,31800
2025-05-05 02:18:05.671660,3181.0,3499.1000000000004,2862.9,3340.05,31810
2025-05-05 02:19:05.671660,3182.0,3500.2000000000003,2863.8,3341.1000000000004,31820
2025-05-05 02:20:05.671660,3183.0,3501.3,2864.7000000000003,3342.15,31830
2025-05-05 02:21:05.671660,3184.0,3502.4,2865.6,3343.2000000000003,31840
