timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2020-03-28 13:21:00+00:00,30046.326475033464,30061.449261154798,30039.22948375405,30046.681004134665,839,70.3017504141504,30040.260346916803,30035.924726583613,3.256105244792707,2.916243502997294,30047.234857050367,30032.61187787034,0.04867848363377846,51.246070198405405,1.0
2020-03-29 01:21:00+00:00,30046.250727598494,30047.250418719963,30044.280102982568,30044.76691207456,291,63.95125812918634,30040.689543598495,30036.27147895581,3.212383803955163,2.975471563188868,30047.67324879405,30033.122499816836,0.04843727116430524,52.327714640635854,0.4420248127485305
2020-03-29 13:21:00+00:00,30047.74528644226,30053.825836020485,30035.205828241607,30048.54678228251,425,69.76044558385698,30041.437852044593,30036.752863399994,3.4430488591569883,3.068987022382492,30048.52522621582,30033.776963481036,0.0490935340267786,51.69774719684382,0.9425885100810852
2020-03-30 01:21:00+00:00,30047.21562623236,30057.815942601188,30031.037320939908,30047.26176198436,574,65.87396191728473,30041.992510134092,30037.16497706997,3.4820235782353848,3.1515943335530707,30048.849145335425,30034.794248138027,0.04678443717321322,49.84150680274707,0.4712856677050182
2020-03-30 13:21:00+00:00,30048.287200037623,30059.234795333257,30030.342526794087,30050.031625892705,616,69.78190165587026,30042.75814020634,30037.669551533607,3.693835951078654,3.2600426570581877,30050.081901676032,30034.748391621808,0.0510395385303596,57.02419237544099,0.9379257863551919
2020-03-31 01:21:00+00:00,30047.513479733712,30057.19412040746,30041.907112824927,30046.45290332712,597,60.191221121163,30043.110022408317,30038.01399670198,3.532208677261224,3.314475861098795,30050.129112160623,30035.79294068534,0.04771890314897389,57.55604804561071,0.0
2020-03-31 13:21:00+00:00,30046.50586935778,30049.464467164773,30045.948689701327,30047.24404909137,921,61.452513715889346,30043.50373923527,30038.37595954078,3.4284358749500825,3.337267863869053,30050.440447788173,30036.408188169913,0.046706591997444716,57.89404604903293,0.12475040209825343
2020-04-01 01:21:00+00:00,30047.284246451403,30066.71307888271,30039.43735234112,30047.54327539305,381,61.94363888397458,30043.888456964585,30038.735462123223,3.3319318074609328,3.3362006525874293,30050.72318951551,30037.034801895094,0.04556131923701436,57.44931573423577,0.17332601607979584
2020-04-01 13:21:00+00:00,30047.607757390742,30053.403570072525,30030.637894956468,30048.704491823057,686,63.86757786425008,30044.347126951106,30039.126404464394,3.3109851244189485,3.331157546953733,30050.809835802476,30038.135329689652,0.04218581663537916,58.541501592352965,0.36361664523705783
2020-04-02 01:21:00+00:00,30049.03597981001,30067.464701456687,30037.52107704966,30049.794311137837,599,65.62406343157008,30044.865906397463,30039.544753745708,3.34377903461791,3.333681844486569,30051.04375679314,30039.0931423561,0.03977562726174482,59.16838255490233,0.5373449948041061
2020-04-02 13:21:00+00:00,30048.115398389917,30060.032024537155,30041.95611223625,30048.33619328419,798,61.32838420856881,30045.196409910488,30039.88951608055,3.215049431379157,3.3099553618650868,30051.35662445185,30039.399891736284,0.0397955805810042,57.11280675853131,0.11247315095506802
2020-04-03 01:21:00+00:00,30047.599828267863,30055.94983241125,30034.684084848504,30049.60436658013,549,63.56241410416115,30045.616215307597,30040.27049060995,3.178718985996966,3.2837080866914627,30051.710012807496,30039.900157570424,0.039306170041333646,50.89816990243363,0.33343387722899814
2020-04-03 13:21:00+00:00,30047.438059812343,30061.19773761487,30034.814370855685,30046.832872312392,102,55.95471365734887,30045.732087403292,30040.527838912007,2.8929423822337412,3.2055549457999186,30051.444739258674,30040.838432234756,0.0353000633830113,53.30246536739298,0.0
2020-04-04 01:21:00+00:00,30047.83115284256,30065.26623582483,30039.259329794284,30046.864952136555,190,56.02032934297621,30045.839979282653,30040.776353156107,2.638634403640026,3.09217083736794,30051.23861713217,30041.601657890613,0.032073568822684445,49.53917289652544,0.00457346605711009
2020-04-04 13:21:00+00:00,30047.017208778565,30056.929795651697,30033.095145911782,30046.87224384624,384,56.036361203942455,30045.93829019347,30041.015407692976,2.409902027979115,2.955717075490175,30051.08593173994,30042.208923092523,0.029544090297801237,40.91263380428223,0.005904855463187282
2020-04-05 01:21:00+00:00,30047.345858153534,30055.01554099885,30044.98605468533,30046.83865221348,712,55.93520241832955,30046.024038957283,30041.243770223195,2.200552805366897,2.8046842214655197,30050.890883777287,30042.82771744618,0.026835304982916308,48.07701251965353,0.0
2020-04-05 13:21:00+00:00,30045.31214768792,30047.572646913573,30044.786144868027,30045.416407176654,878,51.6812313658988,30045.966169263887,30041.407403044897,1.8979997897840803,2.623347335129232,30050.83262261066,30042.9977361197,0.02607551039494843,40.02955718200462,0.0
2020-04-06 01:21:00+00:00,30044.01766240448,30047.25795953718,30025.936037735984,30044.206458368524,956,48.31482180985249,30045.798577750043,30041.517169920335,1.5428070687776199,2.4072392818589097,30050.829387344707,30043.004592256217,0.026041923339911385,38.20346397886178,0.0
2020-04-06 13:21:00+00:00,30045.176006687438,30060.51195224066,30029.848561690585,30044.938998584985,597,50.42046931207602,30045.716713067657,30041.65135927973,1.3053765830518387,2.1868667420974957,30050.582656185685,30043.46441300982,0.023690343796176714,38.06263904733887,0.12164874396239381
2020-04-07 01:21:00+00:00,30045.70141725053,30056.149968000627,30033.403644256385,30048.28668319817,797,58.70098036326401,30045.961472127707,30041.91156806085,1.371531224824139,2.0237996386428243,30050.474168704182,30044.048325780066,0.02138578578340843,39.51106523230481,0.6000354481377275
2020-04-07 13:21:00+00:00,30046.550434572928,30060.484883113768,30032.99300888601,30047.141669439945,446,55.2990659912872,30046.07387187173,30042.116670075717,1.3163916702906135,1.8823180449723824,30050.48682099169,30044.081740023103,0.021316671779026696,47.35866657997642,0.40349798876640025
2020-04-08 01:21:00+00:00,30047.113373688037,30061.10824482855,30035.412109807454,30046.854661330468,908,54.44729570874493,30046.14823277256,30042.302473654338,1.2352943163168675,1.7529132992412795,30050.38569388701,30044.391642053364,0.01994866142905075,50.58360882933575,0.35428899965196275
2020-04-08 13:21:00+00:00,30045.12341555642,30058.693883063195,30032.87304620166,30046.321658323646,377,52.82015709772336,30046.164749491712,30042.460088739408,1.1151603168946167,1.625362702771947,30050.259375679616,30044.29544786488,0.019848479890561897,52.46809393480943,0.26028496142881896
2020-04-09 01:21:00+00:00,30044.3126958062,30050.630420342157,30025.709487393087,30043.3949101183,225,44.887572050182065,30045.90095526567,30042.496748401325,0.7748570665789885,1.4552615755333556,30050.512960857992,30043.65517749989,0.022823457152485252,47.38161490679102,0.0
2020-04-09 13:21:00+00:00,30042.663034859703,30049.726907076085,30041.12693899325,30042.9450955958,195,43.798865819618484,30045.61944482092,30042.514330644244,0.46352479098641197,1.2569142186239668,30050.327479644242,30043.132005683947,0.023947611010985238,53.95304253607067,0.0
2020-04-10 01:21:00+00:00,30042.410360871312,30060.745328011933,30026.808091991057,30040.374952386388,418,38.111066909171335,30045.119969350962,30042.430433457663,0.009295489518990507,1.0073904728029714,30050.968491965858,30041.883198268257,0.030237518913009746,54.937214712409855,0.0
2020-04-10 13:21:00+00:00,30041.364624321377,30052.196334927907,30025.41372010796,30039.894453757413,954,37.1400138872595,30044.622301199197,30042.33098327334,-0.38501847479346907,0.7289086832836833,30051.396286101648,30040.72044459908,0.035531587447358376,47.84530708937975,0.0
2020-04-11 01:21:00+00:00,30041.316189788784,30060.802705494694,30030.20390776112,30042.165504425742,399,44.35649780410665,30044.388320554106,30042.32449390677,-0.5083998069094378,0.4814469852450591,30051.338717778013,30040.240235825982,0.0369385599290039,49.16695832166202,0.33470131892642546
2020-04-11 13:21:00+00:00,30039.627419592536,30050.267582568216,30022.924454562628,30040.998457905825,629,41.70675457354798,30044.065476492367,30042.27249249497,-0.6923700908482715,0.246683570026393,30051.156701135675,30039.651649076593,0.03829221930924671,47.74912405669365,0.21180593603588552
2020-04-12 01:21:00+00:00,30040.90269873828,30047.110354997705,30029.945182487656,30039.86559024704,600,39.25531759972295,30043.665487326147,30042.178104171522,-0.9189873049945163,0.013549395022211141,30050.771721181973,30039.043756941213,0.039034782009038135,47.04932079204726,0.09810801917518869
2020-04-12 13:21:00+00:00,30041.22226985327,30043.812164403043,30035.28998412255,30040.570363627383,407,41.556777880906616,30043.37071364055,30042.115055522732,-1.029842376276065,-0.19512895923744408,30050.451977449356,30038.586917708144,0.03949159433857629,54.99859996908878,0.20485000051192476
2020-04-13 01:21:00+00:00,30039.253037601567,30040.25312352097,30036.30078281827,30038.390313552376,178,36.89964083700929,30042.89638982263,30041.96898721017,-1.2788656731390802,-0.4118763020177713,30049.981978057916,30037.935511796804,0.040096135011322385,60.999127555218884,0.0
2020-04-13 13:21:00+00:00,30039.932671470204,30044.511299541864,30023.220441748723,30039.18799301016,633,39.56827336868901,30042.543209173822,30041.859928614092,-1.395762878626556,-0.6086536173395283,30049.78897137872,30037.364030545777,0.041356397207048735,52.362514769476924,0.122406814887038
2020-04-14 01:21:00+00:00,30038.224450878573,30041.665768625,30023.20364521841,30038.13958959551,470,37.33346666320554,30042.123816833027,30041.714032966305,-1.55507619943819,-0.7979381337592606,30049.588696836614,30036.69176883378,0.042928029170322145,43.21234958492539,0.023578227176047913
2020-04-14 13:21:00+00:00,30038.22851487542,30057.656729299822,30032.807863196937,30038.352341305737,748,38.097531390954224,30041.76462868757,30041.582201920795,-1.6452010157881887,-0.9673907101650463,30049.245393839126,30036.183081577234,0.04347913493614191,45.61364951870045,0.06826499396648171
2020-04-15 01:21:00+00:00,30038.446109114448,30047.2698959054,30030.903537784998,30036.608745132857,267,34.39616532424354,30041.27359215855,30041.3871643997,-1.836153190357436,-1.1411432062035243,30048.960163410517,30035.44532129778,0.044986189024296505,36.14073135104452,0.0
2020-04-15 13:21:00+00:00,30038.468674740285,30048.665817567355,30035.67997494595,30037.60596862453,147,38.10028596700757,30040.92429467912,30041.238882212438,-1.8852841803236515,-1.2899714010275498,30048.683410080102,30034.941030772974,0.04574417550544597,39.81148444839296,0.3530623432609962
2020-04-16 01:21:00+00:00,30038.06886689978,30044.34765343962,30022.0227474223,30039.414610854397,217,44.248606163711884,30040.78051526724,30041.16734215918,-1.7580132489310927,-1.3835797706082584,30048.42732428748,30034.717931814183,0.04563473638026907,39.86255993911985,0.9891678675774234
2020-04-16 13:21:00+00:00,30038.947241780363,30050.721037884898,30019.37970059384,30038.642133586967,441,42.315375148517,30040.57685986912,30041.068314372034,-1.6998873354314128,-1.4468412835728892,30048.043167977627,30034.472401624244,0.04517376219929469,42.13502234619183,0.7950748471784242
2020-04-17 01:21:00+00:00,30039.719748502223,30049.648894796326,30039.235686227625,30041.241654569287,543,50.20038824226417,30040.64017365009,30041.07511202683,-1.4276059591902595,-1.4429942186963634,30046.877473596236,30034.93359314275,0.03975872311911578,49.528297757968886,1.0
2020-04-17 13:21:00+00:00,30039.282768134883,30052.357055243712,30026.380372061623,30040.476679174462,242,48.11603647762273,30040.624602747645,30041.051644071835,-1.259034759055794,-1.4062023267682495,30045.814301949053,30035.330265763376,0.03489958875154628,55.48403530062947,0.868114251776038
2020-04-18 01:21:00+00:00,30038.03680163705,30041.161217532084,30018.88892529271,30039.16533624331,646,44.690470315748875,30040.485624985326,30040.977671215813,-1.2172238844104868,-1.368406638296697,30044.591196242618,30035.78443896109,0.029316585285684645,46.79367946721117,0.6513641983477304
2020-04-18 13:21:00+00:00,30038.22349679113,30039.41850600998,30032.720920750155,30037.722456285665,425,41.21365036033647,30040.222466061547,30040.85001572836,-1.28569611446801,-1.3518645335309598,30043.27084505769,30036.244869942224,0.02338892060580349,55.52016749588695,0.43137110071507245
2020-04-19 01:21:00+00:00,30038.99637356532,30048.48020345212,30035.35981778361,30038.080315556366,381,42.41033194213951,30040.01845172772,30040.74140003534,-1.296143462692271,-1.340720319363222,30042.65058174049,30036.33367380323,0.021028677550177545,53.82470986649382,0.5070902036415775
2020-04-19 13:21:00+00:00,30038.94386373409,30041.564231283,30032.420395628946,30038.04830289814,981,42.32732449071082,30039.830818505856,30040.635788382897,-1.2921115576828015,-1.3309985670271378,30042.03446850058,30036.46010777337,0.01855692545735077,42.49450252284672,0.5018379712566473
2020-04-20 01:21:00+00:00,30036.197151443463,30046.67857167588,30018.4559875346,30035.4739875826,148,36.19266264180173,30039.41588222745,30040.433364822104,-1.4795862264181778,-1.360716098905346,30042.18365686129,30035.820822932288,0.021181908367615056,42.6973736882702,0.11367198038631506
2020-04-20 13:21:00+00:00,30036.127367423647,30050.74669764465,30033.217699991787,30036.37098526344,605,39.48386982850676,30039.125892040403,30040.274055819802,-1.538051337338402,-1.3961831465919572,30042.176104781454,30035.476028162728,0.022304721908573202,52.551280536571916,0.3219205734223105
2020-04-21 01:21:00+00:00,30034.89792943306,30050.27997733372,30030.2075824196,30037.539641430725,823,43.56791744246763,30038.974820553765,30040.166823882977,-1.473103552354587,-1.411567227744483,30041.612948151243,30035.57659849343,0.020095313057636115,49.74584772510965,0.5803355322055146
2020-04-21 13:21:00+00:00,30037.05995606652,30052.131042661465,30017.306629685914,30035.851140506256,248,39.42772439915334,30038.677327215904,30039.997581397616,-1.5401262611994753,-1.4372790344354818,30041.369633503335,30035.305181401378,0.020189040490810068,41.57900815129369,0.3183680147394409
2020-04-22 01:21:00+00:00,30038.181917049653,30038.576254036336,30020.00167465184,30037.39204948986,553,44.60154985048875,30038.554919813425,30039.895403675742,-1.4521641197388817,-1.4402560514961618,30041.187765147002,30035.239695682005,0.019801675020957744,39.72164757588228,0.6003035359580015
2020-04-22 13:21:00+00:00,30037.182550813173,30053.967435304992,30030.21984055315,30037.85247972234,647,46.08349172707085,30038.488020757133,30039.815289010905,-1.329969555947173,-1.4181987523863642,30040.85026657065,30035.30540586785,0.018459439159303388,44.09007771686462,0.7060981466500595
2020-04-23 01:21:00+00:00,30037.479712925327,30045.56253810021,30024.29022530906,30036.37082920673,845,42.17379668804316,30038.286383466617,30039.68021215584,-1.3372710692528926,-1.4020132157596699,30040.841968117726,30035.11175588621,0.019076558510718555,40.412252388984164,0.42698823612335574
2020-04-23 13:21:00+00:00,30036.24354234167,30046.7095886861,30017.72149266942,30035.407052259983,930,39.80796973878611,30038.012161446935,30039.51263725796,-1.4046345632486918,-1.4025374852574743,30040.80332399001,30034.77230593891,0.020078103248655235,32.44716934377274,0.25809379767298046
2020-04-24 01:21:00+00:00,30035.82838887269,30046.60378628777,30021.89093623498,30035.86091641382,363,41.47303146287884,30037.80728096759,30039.369432518975,-1.405199310509488,-1.4030698503078771,30040.797854687964,30034.549907922777,0.020800368197202677,30.894370639128013,0.44285861483378763
2020-04-24 13:21:00+00:00,30035.671021125985,30052.719770473384,30022.361183509805,30035.7137476628,471,41.07624532768909,30037.607896843325,30039.226072328536,-1.4013680663047126,-1.4027294935072443,30040.76157133927,30034.322331907188,0.021437304831576364,35.85674195559079,0.4937485668578286
2020-04-25 01:21:00+00:00,30035.915011750287,30054.60647198923,30030.809681516952,30036.051804626564,861,42.43857191674923,30037.459697584585,30039.101591242186,-1.3554288657105644,-1.3932693679479082,30040.77489929128,30034.253309904558,0.021711481729183635,45.32344375037292,0.6314849059771774
2020-04-25 13:21:00+00:00,30035.182327287243,30044.57228544004,30018.94799888145,30035.584386690705,140,41.02618990928303,30037.281096547074,30038.963661651935,-1.3412770325994643,-1.3828709008782196,30040.779772972815,30034.046278029626,0.02241702685072483,41.62389795623503,0.48868777589940393
2020-04-26 01:21:00+00:00,30035.406349059485,30053.248344208096,30032.455532401025,30036.73814033879,370,45.81941173967378,30037.229386431998,30038.87638630632,-1.2228668776624545,-1.3508700962350666,30040.527767628853,30034.03063632203,0.021630225770902324,41.54348627927061,0.973300520601415
2020-04-26 13:21:00+00:00,30036.38448558532,30054.71049565285,30034.10024321068,30037.34076890812,189,48.18815875848406,30037.23999428687,30038.816166016197,-1.0680866495749797,-1.2943134069030493,30040.402469496425,30034.02579798657,0.021229237443463705,48.745541073354396,1.0
2020-04-27 01:21:00+00:00,30036.298401913005,30046.867362316752,30030.855358511533,30035.54571870297,702,42.261242485307065,30037.07863470745,30038.687913180387,-1.0778430496357032,-1.25101933544958,30039.60395560823,30034.254718288135,0.01780886874316186,45.259492891130336,0.3234449309166675
2020-04-27 13:21:00+00:00,30035.09446585433,30048.200974513984,30023.46828983868,30036.036812556104,580,44.280394759726356,30036.979413550176,30038.58394845002,-1.034028263115033,-1.2076211209826706,30038.85188398871,30034.56280324581,0.01427946377022183,37.57094717779407,0.5539303374157981
2020-04-28 01:21:00+00:00,30037.0327607814,30041.56771237923,30026.97422695244,30034.38806197085,533,39.31011229422747,30036.73261816167,30038.419403882213,-1.1194409042582265,-1.1899850776377818,30038.52719256721,30034.40976724007,0.01370808732022928,39.03756949121421,0.0
2020-04-28 13:21:00+00:00,30036.941218797616,30044.28691966876,30028.72409874636,30034.62514349689,723,40.34699433489053,30036.531906288834,30038.2706093573,-1.154689992486965,-1.1829260606076184,30038.436690059916,30034.190538468483,0.0141367267833306,45.83606485878843,0.116791688896605
2020-04-29 01:21:00+00:00,30035.7418025759,30043.607276269613,30029.975582317424,30036.90406004213,142,49.31170175519945,30036.567349503435,30038.217019188076,-0.9873540267471981,-1.1438116538355345,30038.2395164847,30034.270086492277,0.01321546250908216,50.24301142636378,1.0
2020-04-29 13:21:00+00:00,30035.94954924291,30043.437284618805,30026.744807046165,30035.922353231963,100,46.09787293200301,30036.505921287102,30038.127032287837,-0.9233112461151904,-1.0997115722914659,30037.9575567694,30034.33945124097,0.012045837128385133,44.886651685614794,0.6786681921171241
2020-04-30 01:21:00+00:00,30035.06750964642,30043.09263148469,30021.788238738685,30034.946799370973,489,43.09230461545614,30036.357433485566,30038.00231727149,-0.9404351733282965,-1.067856292498832,30037.984325293222,30034.259963895984,0.012399607976387622,47.31053593298041,0.37815912520579587
2020-04-30 13:21:00+00:00,30034.50560521317,30038.762021829152,30032.48283933152,30036.05483662828,238,47.29551462313232,30036.328614737253,30037.925945481562,-0.8547437091801839,-1.0252337758351024,30037.96516453285,30034.247509792833,0.012377285851515677,56.89080043201968,0.7984133282080154
2020-05-01 01:21:00+00:00,30036.5304982786,30046.41608178343,30023.04217745061,30038.28154214174,677,54.559086651595464,30036.514607823396,30037.93989044863,-0.6002369232737692,-0.9402344053228359,30038.139720288833,30034.147144107956,0.013292572629671316,59.0688262615429,1.0
2020-05-01 13:21:00+00:00,30036.69952852681,30055.561919787506,30028.15935250576,30036.434567136217,446,48.57867286898687,30036.506984900807,30037.88085816187,-0.5413337504433002,-0.8604542743469288,30038.168005067793,30034.177201992,0.013286656487402265,58.903822022259554,0.6078153426942462
2020-05-02 01:21:00+00:00,30035.572268636897,30045.01162677817,30023.824273068887,30036.43228014768,597,48.57157326759618,30036.499870162414,30037.82405118092,-0.4891979332023766,-0.7862030061180184,30038.045159887788,30034.20407023778,0.012788233166671778,46.99822039228787,0.6073497637494392
2020-05-02 13:21:00+00:00,30035.857846637755,30037.772770260548,30034.29454320932,30037.299536269325,723,51.46813866090631,30036.576028839263,30037.8034819687,-0.37359305320569547,-0.7036810155355538,30037.931203336357,30034.262732443905,0.012213540582097095,53.89623979699928,0.7973012533006412
2020-05-03 01:21:00+00:00,30035.64709227019,30048.75714945478,30032.284070114016,30036.33450239356,768,48.21402052514984,30036.553026320627,30037.745874926542,-0.3557447179045994,-0.6340937560093629,30037.928370303398,30034.261932795558,0.012206771517204798,56.55295021788564,0.5839021052993104
2020-05-03 13:21:00+00:00,30033.7581602494,30035.69201099648,30031.04906044748,30033.88774849911,130,41.11598784102704,30036.299190337624,30037.59457585096,-0.5328895554121118,-0.6138529158899126,30038.072826466087,30033.965546256775,0.013674515866524323,54.28013453417739,0.11842603341561837
2020-05-04 01:21:00+00:00,30034.016717094342,30044.36615780857,30020.170679959363,30035.28948450092,643,46.01903337373508,30036.203027876985,30037.50418011174,-0.5537860341646592,-0.601839539544862,30038.068030328668,30033.913199202896,0.013832842002985268,54.752653301829945,0.43995884065907626
2020-05-04 13:21:00+00:00,30033.486217219648,30048.78629055696,30027.818045910848,30032.25179644504,129,38.531394522693674,30035.82672012156,30037.298204281677,-0.8061696611839579,-0.6427055638726813,30038.45877178693,30033.176262622866,0.017587366020707162,60.68409567759845,0.0
2020-05-05 01:21:00+00:00,30032.010541183965,30034.05498307004,30019.768004755028,30031.16693407946,201,36.26217063080807,30035.38293097469,30037.05776231296,-1.0812607296284114,-0.7304165970238273,30038.89776051412,30032.248786840966,0.02213699606319749,64.03882982921448,0.0
2020-05-05 13:21:00+00:00,30031.978195209354,30045.39790694094,30029.973800949265,30032.082369287564,382,39.50001194691896,30035.068591766394,30036.862648860988,-1.2114396899596613,-0.8266212156109941,30039.054240293055,30031.742105321715,0.024345057552658603,61.87416742127856,0.1769610415455987
2020-05-06 01:21:00+00:00,30034.61360242757,30050.38259642971,30016.61254457857,30035.39106684579,752,49.48778848599555,30035.099303678715,30036.804939762354,-1.0356844868256303,-0.8684338698539215,30038.934926635535,30031.72671162994,0.023999119733358384,53.59668522317532,0.7228331725500441
2020-05-06 13:21:00+00:00,30034.90184491662,30045.06416038088,30021.77982770244,30034.96223619132,692,48.373156777766155,30035.086249632295,30036.732676877215,-0.9203905823123932,-0.8788252123456158,30038.697894185054,30031.72589080873,0.023212765740680756,48.97641344786908,0.6619140697371413
2020-05-07 01:21:00+00:00,30035.521247680776,30041.507583089184,30021.35951121311,30037.059671186045,942,53.84844578904334,30035.274194542177,30036.745500183442,-0.6522550668632903,-0.8335111832491507,30038.863881003836,30031.711299238257,0.023813928014229928,45.945693194384425,0.9611606206343869
2020-05-07 13:21:00+00:00,30035.26054969248,30049.263350762616,30032.51017841451,30034.857022498465,226,48.08144041906043,30035.234463871348,30036.671442235012,-0.6104541444619827,-0.7888997754917172,30038.792411538598,30031.664789697737,0.023730872621737037,45.85710607153277,0.645970598259527
2020-05-08 01:21:00+00:00,30037.69517919588,30055.156748621044,30020.302602169788,30038.15027226817,744,55.7175618563653,30035.51215990914,30036.729435569647,-0.30803800830835826,-0.6927274220550454,30039.17505358895,30031.658368677112,0.025026071667763432,36.26044206741078,1.0
2020-05-08 13:21:00+00:00,30037.337414535297,30039.38170736912,30025.95897495452,30036.185832132876,965,50.907701253337216,30035.57631916854,30036.708117787814,-0.22429935962645686,-0.5990418095693277,30039.24891312686,30031.740578002806,0.024998206913713027,28.226197240834566,0.7527749225258602
2020-05-09 01:21:00+00:00,30036.56652133648,30048.40989051549,30026.30197736709,30035.19027706937,616,48.61714476719737,30035.539553254333,30036.648594622384,-0.23555353612755425,-0.5263441548809731,30039.10847668385,30031.709636148542,0.024633726550588996,35.94332730123945,0.6350411561068688
2020-05-09 13:21:00+00:00,30036.981221139573,30042.685333369216,30032.995625828215,30037.484127067422,324,53.77766850000815,30035.724750760342,30036.68136060062,-0.05870135506847873,-0.4328155949184742,30039.291065172707,30031.683225043227,0.025329504704634062,32.54184050508954,0.9002901903196453
2020-05-10 01:21:00+00:00,30036.963340714217,30054.793723621064,30026.19899124209,30037.02468289622,544,52.637360773836676,30035.848553820902,30036.69482422006,0.04387619028420886,-0.3374772378779376,30039.443446537683,30031.738632030778,0.025652281977166274,30.468812663873308,0.8416787898625049
2020-05-10 13:21:00+00:00,30035.434705009488,30038.67635456754,30029.649850890324,30037.127914966117,802,52.879129418286276,30035.970397739493,30036.711808170887,0.13197823634982342,-0.2435861430323854,30039.550957714997,30031.73842868725,0.026010858456832837,27.897191788420955,0.85410560984503
2020-05-11 01:21:00+00:00,30035.80946419873,30046.70349496442,30017.06002545388,30036.00666957521,755,49.89970238010755,30035.973852200037,30036.68415567694,0.11005595365713816,-0.1728577236944807,30039.251535939526,30031.81036320606,0.024774566981883874,27.510236280265303,0.7009641487643166
2020-05-11 13:21:00+00:00,30035.519085996304,30036.17709711985,30017.086213164977,30034.137589147056,858,45.316042004612925,30035.798970004515,30036.58429032283,-0.05747425586741883,-0.14978103012906832,30039.15976031979,30031.672441026883,0.02492830220101468,23.767050666448483,0.46536568033190695
2020-05-12 01:21:00+00:00,30034.78077566483,30036.021930886167,30017.511552288543,30035.431886936884,740,48.8218638611303,30035.76400971236,30036.539098033187,-0.08482631421429687,-0.13679008694611405,30039.080714962343,30031.651447063254,0.024735066917616517,30.31596135021171,0.5748002605980318
2020-05-12 13:21:00+00:00,30033.83547138412,30036.443116207065,30021.904973183377,30032.411843853915,185,42.04796782739513,30035.44475582108,30036.37724492812,-0.346204425644828,-0.17867295468585687,30038.937120824507,30031.306271959547,0.025406418998714823,28.814494639667714,0.0
2020-05-13 01:21:00+00:00,30033.23940416953,30038.583460306105,30013.767694197395,30034.473236164013,656,47.41145810064755,30035.352230139455,30036.302577917762,-0.3826009448966943,-0.21945855272802434,30038.81185141077,30031.245414750323,0.02519204077639287,29.120549471440626,0.3923664639846289
2020-05-13 13:21:00+00:00,30033.294282277933,30049.57049451212,30016.80218143677,30034.216191455434,213,46.82944794140825,30035.244035979074,30036.22075884081,-0.42726160260644974,-0.2610191627037094,30038.8111342158,30031.27897624093,0.025077898038842722,33.23359132427126,0.3497894746456741
2020-05-14 01:21:00+00:00,30034.44505544295,30051.23420359613,30024.496926569293,30034.67961634456,545,48.06722979934504,30035.19028172817,30036.160321880172,-0.42041470107869827,-0.2928982703787072,30038.782106316587,30031.247017324513,0.025087682166973425,41.516526099681606,0.44033948332285544
2020-05-14 13:21:00+00:00,30033.61073150972,30052.034424944464,30014.52521695531,30032.071065940265,542,42.12298550439991,30034.893213557894,30035.999958902135,-0.6183487597554631,-0.3579883682540584,30038.80030117669,30031.21074941393,0.02526902069775179,37.30863662831343,0.0054879228194922285
2020-05-15 01:21:00+00:00,30033.014271340533,30046.539865852767,30032.446752363103,30033.15352624916,876,45.154012785816114,30034.7275290523,30035.888334092215,-0.6800284818309592,-0.4223963909694386,30038.583343382186,30031.62636642539,0.023162818942718464,46.899815525805614,0.2648017238558446
2020-05-15 13:21:00+00:00,30034.37674490912,30042.93359412901,30016.087690017757,30034.135814729983,499,47.8243338470832,30034.671175307318,30035.819607842717,-0.6422442430302908,-0.46636596138160913,30038.43528795146,30031.979766400367,0.021493181111703116,49.58009027545524,0.49245638749972276
2020-05-16 01:21:00+00:00,30036.622564480032,30049.159522849142,30017.091719250067,30036.165795813104,781,52.92520849778165,30034.813520117394,30035.833183841558,-0.44338637132022996,-0.4617700433693333,30038.5003926888,30031.992134559758,0.02166873569777561,50.579716912659094,0.9273246584870781
2020-05-16 13:21:00+00:00,30037.316649035343,30044.476390440963,30036.31649468202,30037.65084009549,562,56.29166500641569,30035.083741067687,30035.90446447897,-0.16406813737557968,-0.40222966217058265,30038.794977542864,30031.966410096116,0.022735078727179423,51.95448119763451,1.0
2020-05-17 01:21:00+00:00,30037.260629794146,30046.07450980265,30035.05629671837,30038.362200993022,454,57.846738966761905,30035.395975346288,30036.00084630305,0.11338739542770782,-0.29910625065092455,30039.031130827832,30031.860509791848,0.023873862498606978,51.44378712891538,1.0
2020-05-17 13:21:00+00:00,30034.472453797374,30046.51475956688,30020.76930660659,30034.906148749724,751,48.76850763219214,30035.349325194235,30035.957916987234,0.053778447065269575,-0.22852931110768573,30039.0320372007,30031.864516044105,0.023863539809974858,51.75567644631756,0.42538370519533814
2020-05-18 01:21:00+00:00,30035.83142114648,30036.442575967834,30027.307415513907,30036.55439093512,525,52.589875681987074,30035.464093360035,30035.981308122446,0.137947126851941,-0.1552340235157604,30038.77471407913,30031.96225103237,0.02268146985016662,53.20963022845696,0.6672612547898755
2020-05-18 13:21:00+00:00,30038.12518371094,30038.877972411046,30018.86839124404,30038.42821665769,994,56.557156640839544,30035.746390816956,30036.077265319906,0.3517981771801715,-0.053827583376574034,30039.126272199897,30031.834931364083,0.02427575883497562,52.33968863252858,0.9183745169452434
