timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2025-04-29 22:46:00+00:00,30043.79285952872,30044.644642501826,30025.29804383035,30043.975813810488,754,43.269677140065056,30046.277655210408,30047.41457568405,-0.698394992017711,-0.5271474368954666,30049.70154049771,30043.050416902468,0.02213619239790212,45.75833860211963,0.2703847271201808
2025-04-29 22:51:00+00:00,30041.968033774,30046.25974010986,30025.18443796188,30041.202171875197,419,37.87214951971094,30045.794275845146,30047.170952005272,-1.0176924738152593,-0.6252564442794252,30049.67589378809,30042.24780630015,0.024722415361549142,47.491297811358145,0.0
2025-04-29 22:56:00+00:00,30041.25176896912,30049.13054330123,30040.364286155043,30042.208516743627,976,40.759573253455834,30045.452774978334,30046.976346700892,-1.1759784603782464,-0.7354008474991894,30049.710960814013,30041.707010801376,0.026639244946483044,47.72030355424345,0.16401235847699613
2025-04-29 23:01:00+00:00,30043.171048886798,30056.30639881147,30024.24088465693,30043.32504712216,792,43.8761650522969,30045.250134230126,30046.833158482117,-1.1975222833534644,-0.8278251346700445,30049.6199742379,30041.43894098246,0.027228787121159007,37.96435717608638,0.3410419940528696
2025-04-29 23:06:00+00:00,30042.923238812808,30060.244307631656,30039.250732530032,30043.354611922197,420,43.96023622908932,30045.069608296035,30046.69674489153,-1.1983959237622912,-0.9019392924884939,30049.515156807982,30041.204511413227,0.027660329051275745,45.72744134820957,0.34581743169456897
2025-04-29 23:11:00+00:00,30042.900538542974,30061.50323201696,30028.1123016005,30042.742476224077,908,42.53938553199529,30044.84797667013,30046.541675532026,-1.2342548039996473,-0.9684023947907245,30049.38191567896,30040.913493177468,0.028185657746809333,37.09573792859098,0.26510981987071186
2025-04-29 23:16:00+00:00,30042.37290562671,30054.451270323887,30040.059327367228,30042.55227456945,219,42.08423077347331,30044.629338374827,30046.385228435454,-1.2634565680455125,-1.0274132294416822,30049.36092386357,30040.617848170237,0.029099946020952328,40.4104567488662,0.2392559749553352
2025-04-29 23:21:00+00:00,30042.49776942141,30046.69989671113,30036.744951740697,30042.83837456348,797,43.07094209984718,30044.458770392794,30046.24613612675,-1.2491142860162654,-1.071753440756599,30049.38317611837,30040.471329913722,0.02966173334219563,39.432882041925744,0.2953034645853563
2025-04-29 23:26:00+00:00,30042.38527457113,30053.392000947493,30028.4588215137,30042.04703658177,230,40.99072924944334,30044.22908145841,30046.08146555636,-1.2867692113286466,-1.1147565948710085,30049.276729822042,30040.13962895768,0.03041168118460789,34.16757007632398,0.17714255465670228
2025-04-29 23:31:00+00:00,30044.220481967437,30054.301130763608,30037.47869326855,30044.551882361466,453,49.3324718616135,30044.259824401557,30046.02148190166,-1.1017901394916407,-1.112163303795135,30048.908801160862,30040.193050943635,0.02900942083866907,39.34920805000522,1.0
2025-04-29 23:36:00+00:00,30045.944174959,30064.92512913907,30029.29061764616,30046.286271954694,491,54.164091440807105,30044.45281940662,30046.031865825305,-0.8059516382854781,-1.0509209706932037,30049.082991655643,30040.28605314765,0.029279516985552683,39.840864130542144,1.0
2025-04-29 23:41:00+00:00,30044.952204429846,30044.959591239174,30027.85149058541,30044.95991912946,905,50.22008555347258,30044.501114618317,30045.989828699978,-0.6707906260926393,-0.9748949017730909,30048.967141097164,30040.27684276613,0.02892463860377187,40.056642612564225,0.7579167722033493
2025-04-29 23:46:00+00:00,30045.362248785983,30060.113910648903,30041.844253536958,30045.46886556763,424,51.67421381726176,30044.593281375397,30045.969398773217,-0.5166511926836392,-0.8832461599552006,30048.809638581148,30040.304341965075,0.02830894334313687,37.361492376005145,0.8471712190232372
2025-04-29 23:51:00+00:00,30044.54521054727,30046.061175169587,30035.801866847894,30044.954851084367,981,50.083005950301974,30044.627716585775,30045.92961258934,-0.4310029208136257,-0.7927975121268857,30048.61962614167,30040.32399054557,0.027611188004962123,34.02131744437632,0.7495028210712806
2025-04-29 23:56:00+00:00,30043.332293583757,30059.053659887333,30030.841439709537,30044.806745784,911,49.60898957031646,30044.644766985606,30045.885578596975,-0.3708025275482214,-0.7083985152111528,30047.9190282107,30040.62430032,0.02427992920653048,43.62889494645209,0.720407678068609
2025-04-30 00:01:00+00:00,30042.682328807165,30050.987164908045,30038.864092586304,30042.4866164389,498,42.77845983984212,30044.4392288383,30045.752285963325,-0.5044928506395081,-0.6676173822968239,30046.832642950627,30041.02935015421,0.01931602358253936,43.24569326449363,0.1506123948782689
2025-04-30 00:06:00+00:00,30044.38163149576,30059.294257830483,30036.76806669303,30043.63375852369,460,46.68701883753957,30044.362517379766,30045.66920645589,-0.5119768650911283,-0.6364892788556847,30046.594228253623,30041.050186947494,0.018453182380792788,39.79616568596456,0.43240969961568504
2025-04-30 00:11:00+00:00,30043.352283607568,30052.008516074293,30026.407874526994,30043.56070603089,229,46.46933504390229,30044.28615439416,30045.58652016471,-0.5178334642696427,-0.6127581159384763,30046.335338083165,30041.087509774265,0.01746731032944435,42.622745314974935,0.4158851563384959
2025-04-30 00:16:00+00:00,30042.893830984245,30059.973501383894,30039.276075519192,30041.126336752022,355,39.808326683553,30043.985219380625,30045.41161101127,-0.7107154321492999,-0.632349579180641,30046.43825256879,30040.726854036424,0.019010377747839168,42.14818132206743,0.0
2025-04-30 00:21:00+00:00,30043.758122609383,30052.973540117076,30038.41567215036,30044.25458135066,309,49.77197807432223,30044.01087290158,30045.36623729909,-0.6041878842188453,-0.6267172401882819,30046.244304149546,30040.789381689476,0.018156737403917163,45.624701174590164,0.6940522890453815
2025-04-30 00:26:00+00:00,30043.98629377041,30056.452415848635,30040.166928908995,30043.61889088461,197,48.03200510334467,30043.973541280917,30045.297713910288,-0.5645511486945907,-0.6142840218895437,30046.21887227097,30040.779121275467,0.018106249861528364,45.45951467644336,0.5728485078188656
2025-04-30 00:31:00+00:00,30044.273651837077,30060.589343920925,30038.91600478462,30043.272259695248,388,47.06579925569201,30043.906752558472,30045.218284333227,-0.5547145858399745,-0.6023701346796299,30046.114486654944,30041.090515673495,0.016722265518104802,53.86129416512185,0.5055441277325016
2025-04-30 00:36:00+00:00,30044.737237998357,30049.579165119067,30043.95710195371,30043.05595550582,416,46.438037606021354,30043.825724267743,30045.133487124313,-0.5579413783671043,-0.5934843834171247,30046.089048525548,30041.200697679113,0.01627083154218593,52.43329202181597,0.46181523830824117
2025-04-30 00:41:00+00:00,30045.33331063701,30049.28337296548,30033.55050901892,30044.006146665823,412,49.61712885492078,30043.84290735327,30045.08927769457,-0.4783124608438811,-0.570449998902476,30046.123309498118,30041.234546660908,0.01627218440495724,46.24785619695869,0.6832657359066362
2025-04-30 00:46:00+00:00,30046.26055874636,30065.136136488603,30026.511473087983,30046.44272367336,305,56.71232790699632,30044.090508907564,30045.142354007465,-0.21610346263332758,-0.4995806916486464,30046.551110920784,30041.115556413348,0.0180920804847656,44.77521773805349,1.0
2025-04-30 00:51:00+00:00,30044.47397701104,30051.400590689893,30043.107440193824,30044.975952941208,398,51.96790236306281,30044.17483691077,30045.135828475453,-0.1252136966541002,-0.42470729264973717,30046.657856703936,30041.23215830192,0.018059207606266815,54.7217834002866,0.7193312115149577
2025-04-30 00:56:00+00:00,30044.97241526124,30063.339868968334,30036.956909238543,30045.166728079115,629,52.52421957609273,30044.269302736328,30045.137040224618,-0.037358299810875906,-0.34723749408196497,30046.759342733243,30041.392117623578,0.01786450399695202,56.15252583017381,0.7522415979776842
2025-04-30 01:01:00+00:00,30045.59241199743,30047.542700923423,30044.714622113093,30044.041136234377,171,48.92378565960581,30044.247572593285,30045.09406359755,-0.05789079075475456,-0.2893681534165229,30046.7590990091,30041.512637514807,0.017462514206763712,64.16194252406214,0.5392485989299998
2025-04-30 01:06:00+00:00,30045.93365282109,30065.56487880552,30043.37763247777,30044.9483965546,980,51.792239435859734,30044.31431773246,30045.088351164493,-0.0009437334338144865,-0.2316832694199812,30046.741943685138,30041.81992883606,0.016382535030612582,64.59349886718861,0.7089394158163477
2025-04-30 01:11:00+00:00,30045.254824285374,30050.969070845247,30043.602422078744,30045.52075778153,887,53.56400746210862,30044.429216784752,30045.10530828673,0.0893421071668854,-0.1674781941026079,30046.847299702822,30041.811460360375,0.016761363779328298,60.49808510672381,0.8137529450411154
2025-04-30 01:16:00+00:00,30043.69829385132,30060.75724615529,30024.361563984687,30044.53892563844,765,50.15846820416496,30044.439665247006,30045.08309720248,0.08073794115625788,-0.11783496705083475,30046.598341205558,30041.88568422602,0.015685724331277323,50.49235524716655,0.6122894445995344
2025-04-30 01:21:00+00:00,30043.67815387704,30048.812656876555,30024.253955197943,30043.904505806662,817,48.03336498397263,30044.388697681257,30045.036877932056,0.022467705526651116,-0.08977443253533758,30046.52608805181,30041.852396047492,0.015556059664866286,46.26954712556062,0.48657345628990695
2025-04-30 01:26:00+00:00,30041.123963646714,30049.831114373694,30039.258554149583,30041.445669921304,266,40.815646769897704,30044.108409323166,30044.89604624536,-0.21958810761134373,-0.11573716755053881,30046.533065281157,30041.44309925351,0.01694171231099777,45.580246257793206,0.0
2025-04-30 01:31:00+00:00,30040.869529140236,30048.63220041833,30024.34633492056,30043.972230463907,942,49.253764679085144,30044.095439907996,30044.8598181755,-0.20518155772151658,-0.13362604558473437,30046.445024853463,30041.43287761916,0.0166827234020039,41.77148774953495,0.5308100374168745
2025-04-30 01:36:00+00:00,30041.28927613964,30049.184456979787,30025.987931914635,30041.30836090877,884,42.3912561408956,30043.83000381283,30044.72054534151,-0.40405853804622893,-0.1877125440770333,30046.482745957997,30041.0453180271,0.018098357865903743,35.912961815273746,0.09911561774494194
2025-04-30 01:41:00+00:00,30041.980384545608,30047.14391466097,30031.610042607783,30041.798856735888,251,43.94008331815123,30043.636561234074,30044.605969317763,-0.5161413080713828,-0.2533982968759032,30046.528340159235,30040.930947855548,0.018630817045724883,34.831468052636964,0.19654646912190527
2025-04-30 01:46:00+00:00,30042.9394543385,30052.82304955255,30034.37489549544,30041.78226500136,511,43.89709094167496,30043.459961592864,30044.49523581516,-0.5993970490708307,-0.3225980473148887,30046.56196899812,30040.71216966445,0.01947100918631089,40.64687750072213,0.19384198155588508
2025-04-30 01:51:00+00:00,30042.3206388812,30050.98054314716,30032.404590420047,30040.79050177585,898,41.29609059702363,30043.205727324577,30044.349952127348,-0.7369101855183544,-0.4054604749555819,30046.67625023687,30040.320868000188,0.021153935265479436,38.37752401855668,0.030222901433475727
2025-04-30 01:56:00+00:00,30041.776503399986,30044.38044261181,30021.913434516508,30042.631782682227,334,47.51400624373612,30043.15106593007,30044.28257293342,-0.6893677536172618,-0.4622419306879179,30046.590423806476,30040.557239023612,0.020081448421276803,34.75771780255208,0.5254290834374514
2025-04-30 02:01:00+00:00,30041.616864464217,30053.85704923373,30032.37611629457,30041.286771512958,761,43.85947440888318,30042.97351408082,30044.165090524777,-0.751557705043524,-0.5201050855590392,30046.582210665747,30040.26867118056,0.02101471251206026,37.36096171558051,0.23876227794882018
2025-04-30 02:06:00+00:00,30040.661988479154,30051.63436747107,30035.774700022328,30041.107513675124,467,43.38057712843582,30042.795799756466,30044.045185550283,-0.8060170363314683,-0.5772874757135251,30046.61184999447,30039.987894130893,0.02204803031553306,36.22429180793718,0.20119687703104075
2025-04-30 02:11:00+00:00,30040.00454081021,30059.42378232298,30039.404762457467,30041.99517268532,130,46.496006037652336,30042.719549559213,30043.964792888914,-0.7686888188763987,-0.6155677443460998,30046.596550990216,30039.875484434146,0.022371313636480886,37.853322222822634,0.4455756630125204
2025-04-30 02:16:00+00:00,30040.749159259765,30041.64049356679,30037.54732540348,30041.57101721077,990,45.215724462779654,30042.610165526028,30043.87091933291,-0.7645188422720821,-0.6453579639312963,30046.599661771503,30039.723879823356,0.022886345986494843,26.801187588758893,0.34514850960957993
2025-04-30 02:21:00+00:00,30040.717999243527,30052.425746303325,30022.93896461032,30042.559277918997,331,48.756205423918296,30042.605319087263,30043.819482414718,-0.6737036890954187,-0.6510271089641209,30046.51406828581,30039.66478643437,0.022798194133805526,28.587049408403388,0.8499101379478904
2025-04-30 02:26:00+00:00,30041.95990633183,30055.783933131115,30029.31756600102,30042.702377699465,654,49.26746916134426,30042.614562764615,30043.77567438667,-0.5834593137915363,-0.637513549929604,30045.96334224701,30039.841477875783,0.020377073718340397,36.91366519415831,1.0
2025-04-30 02:31:00+00:00,30042.771658812835,30046.61967511361,30042.545933508147,30042.54017139749,772,48.67465303059935,30042.60747787251,30043.727223289057,-0.5190454562107334,-0.6138199311858299,30045.69203007305,30039.86921189537,0.01938175514157411,46.54172203740018,0.9298593719450552
2025-04-30 02:36:00+00:00,30042.50693215357,30056.51196211259,30033.08828597411,30043.08999835485,963,50.83421526199421,30042.65343220416,30043.702234075954,-0.4188028708413185,-0.5748165191169277,30045.38115434637,30039.97241464962,0.01800352124262938,50.73437010687405,1.0
2025-04-30 02:41:00+00:00,30043.031381884728,30062.612153310143,30023.256488910058,30043.4265079709,883,52.16091554718442,30042.72705846766,30043.69142128752,-0.30864847850898514,-0.5215829109953392,30045.301230013545,30039.990876156102,0.01767605239585075,51.07267652263525,1.0
2025-04-30 02:46:00+00:00,30043.15112754016,30050.33444608674,30025.07353566787,30043.283322827603,259,51.52382218144964,30042.78003602575,30043.675417426348,-0.2302499947618344,-0.46331632774863823,30045.021112900038,30040.104485896896,0.01636553790690705,54.96305067337167,0.9413618379810752
2025-04-30 02:51:00+00:00,30044.739748391712,30060.99481717409,30037.540418479228,30043.6165443963,517,52.96365244332324,30042.859703489612,30043.673108680072,-0.13962097216426628,-0.39857725663176385,30044.58400483448,30040.351172623934,0.014089495804711765,56.377985336166425,1.0
2025-04-30 02:56:00+00:00,30045.600300236645,30054.17151316893,30037.44474612753,30046.613208447518,825,63.47132411247465,30043.21718015227,30043.788406710166,0.1720259182548034,-0.2844566216544504,30045.21995080597,30039.92265493336,0.01763263143891928,48.54465762613933,1.0
2025-04-30 03:01:00+00:00,30045.496124544912,30059.624100738965,30028.196327398546,30045.793872235725,451,59.5539736871449,30043.462579398314,30043.867052417052,0.3488731469187769,-0.15779066793980495,30045.61554126438,30039.71600111785,0.01963720593725173,51.14703141781466,0.8050171838587233
2025-04-30 03:06:00+00:00,30044.87283639228,30057.693418742907,30041.275183508107,30046.962318229624,652,63.055783112795766,30043.79588785844,30043.988435390092,0.5766622726332571,-0.01090007982519256,30046.375427024956,30039.507780188105,0.022859435429005707,56.80113560730275,0.9793167969309946
2025-04-30 03:11:00+00:00,30045.06642574069,30050.62675360375,30038.76317091012,30045.48705096009,998,56.41447067978912,30043.95695101098,30044.047204628132,0.6308727482210088,0.11745448578404773,30046.602260050106,30039.432429212564,0.02386521551845028,46.728914032464644,0.6487510674296046
2025-04-30 03:16:00+00:00,30045.38836807943,30064.67744228676,30042.962392608104,30044.511782509177,559,52.479370809371716,30044.009792106048,30044.065423368567,0.5883567173623305,0.2116349320997043,30046.72878918742,30039.626242235307,0.023641130996871207,47.275273026962154,0.3978859356018699
2025-04-30 03:21:00+00:00,30046.54529052029,30057.639114704118,30045.702031060355,30046.85134543797,823,59.7351855080906,30044.280416232898,30044.174675214428,0.7349733175142319,0.31630260918260983,30047.261005810913,30039.599274482025,0.02550218564640445,42.54560920972779,0.7953428714434769
2025-04-30 03:26:00+00:00,30045.555230018115,30057.710002784377,30029.194819180368,30046.682860460554,523,59.03609602700624,30044.509220445056,30044.27303542016,0.8280277118210506,0.418647629710298,30047.676208880777,30039.674130958072,0.02663481707030676,44.70220649656383,0.7002550059451413
2025-04-30 03:31:00+00:00,30045.940955813505,30055.87507005321,30039.620345328785,30044.4265316396,501,50.510745920656134,30044.501345320725,30044.279054879746,0.7115053203706339,0.4772191678423652,30047.64177688528,30040.072165939946,0.025195203640256195,49.23295687842601,0.12408824119269944
2025-04-30 03:36:00+00:00,30046.19045990814,30050.83964305737,30036.91256339085,30047.83236655916,520,59.9195261832778,30044.81858543867,30044.4184004358,0.8837950605920923,0.5585343463923107,30048.22976458811,30040.0042366248,0.027378165126783312,42.87359196184848,0.7599596619034463
2025-04-30 03:41:00+00:00,30047.131291302216,30064.195026784444,30029.268568240248,30045.42316683338,648,52.33926862625118,30044.876164619116,30044.457803039626,0.8165212885069195,0.6101317348152324,30048.25865259313,30040.38898815183,0.02619351491599596,42.097421571927,0.14108342070335417
2025-04-30 03:46:00+00:00,30046.93015101992,30048.344772556407,30030.81953888028,30045.58953217769,289,52.78347456260652,30044.9441043866,30044.502184574452,0.7677801408208325,0.6416614160163524,30048.22671175464,30040.869130840572,0.024488905385898523,34.057518234899845,0.17535704104505678
2025-04-30 03:51:00+00:00,30045.69302158668,30064.43795605673,30041.306186125872,30046.28107490486,610,54.67454065759599,30045.071434912148,30044.57194497957,0.7760088023132994,0.6685308932757418,30048.31851628885,30041.205916528317,0.02367334349096498,42.65682520238685,0.32126612526964965
2025-04-30 03:56:00+00:00,30044.544271991454,30058.05934485495,30031.4865402563,30044.052611253734,170,48.002647357073705,30044.974404087538,30044.55157895111,0.5958431740182277,0.653993349424239,30048.14967521523,30041.622917006236,0.021723357994000658,43.1260718951509,0.0
2025-04-30 04:01:00+00:00,30044.609651705818,30048.88572414832,30040.60921892692,30044.941090490232,665,50.59141333258798,30044.971231363983,30044.566853913428,0.518773368166876,0.6269493531727665,30048.089298317213,30041.921475161373,0.020528613912521074,44.14796767793466,0.1673553605424201
2025-04-30 04:06:00+00:00,30044.466687229517,30048.995301859,30025.14203160901,30044.289285045437,552,48.676766554461885,30044.906284095552,30044.555968859782,0.4004832184909901,0.5816561262364112,30048.004855061357,30042.164609151834,0.019438274052468393,45.66255949982802,0.044782642522301755
2025-04-30 04:11:00+00:00,30043.644415634382,30049.26842953048,30025.89462266381,30042.99253219592,565,45.02588283859017,30044.724022009872,30044.494657618066,0.19979716771558742,0.5052843345322464,30047.954379127892,30042.260321165137,0.01895169784682948,45.018488750732466,0.0
2025-04-30 04:16:00+00:00,30043.848032568945,30051.252183090903,30041.70561535474,30043.391375444484,825,46.35850451502679,30044.59710328936,30044.451391650477,0.07210417149690329,0.4186483019251778,30047.929488277776,30042.31534972421,0.018685690393513338,46.171244722721575,0.089475868704211
2025-04-30 04:21:00+00:00,30045.52744321249,30047.968853095623,30034.117058074997,30044.948289519078,693,51.3193122752282,30044.630549596954,30044.470877841402,0.09543637503520586,0.35400591654718344,30047.898011941124,30042.49900421569,0.017969619085668968,47.94447779662619,0.42255808676141104
2025-04-30 04:26:00+00:00,30044.01364273449,30060.09444337451,30028.332956713573,30044.37237648959,958,49.49584810729223,30044.60596168197,30044.46701504329,0.06668721733512939,0.2965421767047726,30047.837215489184,30042.66870603383,0.01720241617570682,50.433501434675904,0.3001257090191058
2025-04-30 04:31:00+00:00,30046.70218361831,30059.24236026959,30032.913226109973,30045.9211065792,392,54.2079041031175,30044.731213576946,30044.52403824078,0.16694840044510784,0.2706234214528397,30047.853943181068,30042.882434560237,0.016546672317606197,58.13740442214401,0.6165060524161428
2025-04-30 04:36:00+00:00,30048.011342653062,30064.140795620937,30044.300467082285,30048.538120511017,816,60.854250271444506,30045.093776142094,30044.68145323177,0.45236270769601106,0.30697127870147395,30048.26472020905,30042.664148738604,0.018640322510768824,66.0083289424519,1.0
2025-04-30 04:41:00+00:00,30046.36401276375,30054.74868439516,30026.75066487861,30045.222105924204,987,50.79417118173631,30045.105998026105,30044.70265529814,0.4062973949694424,0.32683650195506764,30048.23376856767,30042.637923748836,0.018624608567785614,56.552002800271616,0.36442724542602695
2025-04-30 04:46:00+00:00,30046.90326097132,30055.84591862713,30028.356170818784,30045.915527658504,743,52.560283284705136,30045.183096086334,30044.750218920115,0.42089186214798247,0.34564757399365065,30048.103324192598,30042.663689066794,0.018104728550405996,63.47312910960727,0.47600616286402975
2025-04-30 04:51:00+00:00,30046.80239333506,30058.87950445865,30045.60464667578,30048.286912303884,753,58.09906969302028,30045.47869763086,30044.888912778304,0.6167000704008387,0.39985807327508827,30048.523970319347,30042.523029074426,0.019972829712826424,63.89891226621084,0.8259340017148326
2025-04-30 04:56:00+00:00,30046.32782787547,30050.35659229782,30036.827288292992,30047.01459608655,579,54.427366281287604,30045.62497367426,30044.97227290804,0.6615878279553726,0.45220402421114514,30048.678515381987,30042.618765369516,0.020168477921718643,61.90789941571119,0.5939641900896951
2025-04-30 05:01:00+00:00,30046.355382631424,30059.19292543797,30043.31952357748,30047.607201280232,169,55.827612354320166,30045.813757255783,30045.075603432437,0.7364901853288757,0.5090612564346912,30048.79325174044,30042.57961459529,0.02068062967697586,60.013009589257756,0.6824285297616518
2025-04-30 05:06:00+00:00,30046.477094856305,30060.05996549145,30042.58061561055,30046.34949832088,463,52.16432379011726,30045.864780214364,30045.125560094726,0.6864517371068359,0.5445393525691202,30048.75854604198,30042.580984079774,0.020560573322247866,58.092900029214775,0.45099034892948586
2025-04-30 05:11:00+00:00,30046.348419884245,30046.61947453345,30035.68423459154,30047.232131907404,790,54.42449141502566,30045.99500418513,30045.208170754046,0.7098345297381456,0.5775983880029254,30048.915029162057,30042.705060986493,0.02066833334248045,50.14904714730144,0.5937825626240619
2025-04-30 05:16:00+00:00,30046.63791294641,30057.74544591841,30043.25383654775,30047.37471504448,931,54.79605867025641,30046.12640521935,30045.29313327524,0.7314392525149742,0.6083665609053351,30048.83847587506,30042.735849122007,0.020311089604838732,57.816005714639225,0.6172573307457253
2025-04-30 05:21:00+00:00,30046.230046958342,30064.397038404524,30046.21024950062,30046.60453699702,981,52.31498495004406,30046.17194157913,30045.344560872174,0.6785918349196436,0.6224116157081968,30048.912772806936,30042.7796892065,0.02041241758771052,65.16207114725376,0.4109123142133029
2025-04-30 05:26:00+00:00,30046.53269301403,30064.31233886142,30035.086475616637,30046.47095088686,763,51.87623843884548,30046.20041865606,30045.388733029613,0.618797480892681,0.6216887887450937,30048.96614097423,30042.814462910126,0.020474274525676257,57.33005135762933,0.20957087952616174
2025-04-30 05:31:00+00:00,30045.92024869209,30049.806093991825,30034.732877418373,30045.000958189103,622,47.18654644006047,30046.08618432587,30045.373526173124,0.44763385463375016,0.586877801922825,30048.92016819869,30042.732424014088,0.020594355181380888,57.73909943243476,0.0
2025-04-30 05:36:00+00:00,30047.200172353165,30051.845007891014,30040.7284295644,30048.36995694944,259,56.820849329495466,30046.303686480496,30045.49103326239,0.5771820957997988,0.5849386606982199,30049.21241579292,30042.871910989437,0.02110262898855013,54.545291784572306,0.7048954973192009
2025-04-30 05:41:00+00:00,30046.874288773237,30052.053037678816,30030.892319764003,30047.173658940468,626,53.115571331755724,30046.386541000495,30045.557018583102,0.5766712516051484,0.5832851788796056,30049.31832034113,30042.989263286254,0.02106445004153018,49.06558021177951,0.4337981686492883
2025-04-30 05:46:00+00:00,30046.576330607397,30059.799079738987,30032.785671598573,30048.67374780319,589,56.91004390634037,30046.6043702198,30045.679243258397,0.6893644738156581,0.6045010378668161,30049.59741632306,30043.148613580084,0.021462832601349527,47.8154979441858,0.8910402517257031
2025-04-30 05:51:00+00:00,30046.029701600077,30061.924150172083,30042.61599360452,30046.15758535596,938,49.651324604547874,30046.56181928039,30045.698001772027,0.5690813675173558,0.597417103796924,30049.36328770828,30043.699247510885,0.01885089545593782,58.25858234089795,0.22586693355442625
2025-04-30 05:56:00+00:00,30043.7061449382,30058.550684984257,30033.052249502107,30043.17047906357,518,42.68997195540832,30046.238834497835,30045.59888323444,0.2300695273806923,0.5239475885136777,30049.402417311347,30043.638028269717,0.01918488064137621,51.44592182258465,0.0
2025-04-30 06:01:00+00:00,30044.686419830545,30048.34061914656,30028.55188081782,30044.805806491328,564,47.06559181839749,30046.102355640072,30045.56778218569,0.09229355538263917,0.43761678188747005,30049.411458873667,30043.61473840461,0.019292489780853017,43.987403935113925,0.3077072941745823
2025-04-30 06:06:00+00:00,30045.87025297393,30065.64194536048,30038.770457429957,30046.021417976597,700,50.11459067503248,30046.09464729117,30045.58557182455,0.08026949574195896,0.36614732465836786,30049.335096365852,30043.856005061127,0.018235314864466688,51.24409238720676,0.5221224439119324
2025-04-30 06:11:00+00:00,30044.957906191496,30051.66166900473,30025.764414878504,30044.319081494126,142,46.10922376310838,30045.92554578669,30045.535905537086,-0.06586473757124622,0.2797449122124451,30049.41802296923,30043.612875949264,0.019320533290221605,49.49802339413864,0.24045249697037924
2025-04-30 06:16:00+00:00,30047.603443678818,30067.252504601154,30027.868710915274,30048.617805779333,970,55.73102629885563,30046.181951500275,30045.656764370116,0.16331140138936462,0.256458210047829,30049.43329889902,30043.605568546292,0.019395691955546947,57.153467424640894,0.9170877888977588
2025-04-30 06:21:00+00:00,30047.45812964406,30052.7961284705,30033.97940221193,30047.528206734787,110,53.141117393824246,30046.310166284515,30045.730154266774,0.2540846759256965,0.25598350322340246,30049.51646428296,30043.753013243408,0.01918168570177867,61.613288005363536,0.7349572825284411
2025-04-30 06:26:00+00:00,30047.322652706065,30064.1824389135,30041.85710777801,30046.43151469101,839,50.59265861952099,30046.32172327561,30045.757658597136,0.23482238124415744,0.25175127882755344,30049.52523471781,30043.795841511812,0.019068319418494094,61.20378459546967,0.5557416791829025
2025-04-30 06:31:00+00:00,30046.65004932433,30054.43756375752,30037.578181063967,30047.43852433841,431,52.8295779097617,30046.42808528159,30045.823574900714,0.2973860552192491,0.2608782341058926,30049.40941284616,30043.82682458692,0.018579755755481743,53.219105822549,0.7130488501985945
2025-04-30 06:36:00+00:00,30046.333683808676,30065.339571730176,30035.46123585357,30047.428357997404,639,52.80358601306382,30046.52334934976,30045.886507571176,0.34220317366634845,0.2771432220179838,30049.447626778958,30043.829986845194,0.018696400518816433,62.090844347340216,0.7112210186104303
2025-04-30 06:41:00+00:00,30046.59746706275,30055.04904295112,30034.779068672728,30045.780769115645,195,48.628011791520564,30046.452627422703,30045.88236096508,0.24198495767996064,0.2701115691503792,30049.343160297678,30043.75181011002,0.01860896061489279,65.61589029158597,0.41758156052951884
2025-04-30 06:46:00+00:00,30044.474940423457,30058.96547492604,30032.72537476721,30044.16948303429,346,44.88944207074881,30046.235185099995,30045.81518928152,0.03217310723630362,0.2225238767675641,30049.420331797483,30043.45663708156,0.019848258285293355,66.00904443735541,0.15467362773760965
2025-04-30 06:51:00+00:00,30044.953217058803,30054.472545226123,30037.745263491262,30045.859168178093,934,49.29207636284198,30046.199373964573,30045.81691394413,0.0022136563165986445,0.17846183267737104,30049.338625497443,30043.40104700867,0.01976138389140841,75.23990746727169,0.4642806611819521
2025-04-30 06:56:00+00:00,30045.8885650342,30059.51294956709,30028.530565032597,30046.092283054277,327,49.886886114741706,30046.18917483026,30045.827712732767,-0.0026880163204623386,0.14223186287780437,30049.240116490037,30043.371312817064,0.01953252998457813,70.11970093517591,0.5518659741610228
2025-04-30 07:01:00+00:00,30043.90090243535,30047.01473233058,30031.9445501065,30043.353852910597,569,43.44053729546881,30045.919144171243,30045.730698622094,-0.22494799333799165,0.06879589163464517,30049.341599317795,30042.944761580653,0.02129004610916059,60.79488790518823,0.05755403821606061
2025-04-30 07:06:00+00:00,30043.42105451247,30060.417094304838,30039.923022045936,30041.924628180437,393,40.49912069977695,30045.538714076883,30045.581440957718,-0.5105320222573937,-0.0470696911437626,30049.59838284258,30042.23334578523,0.02451260627438521,67.3458153069669,0.0
2025-04-30 07:11:00+00:00,30043.660699057647,30046.813008799734,30035.35621246105,30043.021440536093,513,43.652336938627506,30045.298973739664,30045.48104878432,-0.6409671615874686,-0.1658491852325038,30049.693727990765,30041.940048871737,0.025806185093320354,67.82873573688282,0.2070139036996973
2025-04-30 07:16:00+00:00,30045.75973855971,30055.70335156484,30040.325260277117,30046.877838497465,872,53.069493775460806,30045.449341811836,30045.535824851504,-0.42822257968146005,-0.21832386412229507,30049.474455070616,30042.010109946685,0.02484327081603549,68.58859726351561,0.8252659520450408
