timestamp,open,high,low,close,volume
2021-12-25 17:21:00+00:00,30021.36080743591,30033.662734723468,30018.9318247613,30019.957163998013,962
2021-12-26 01:21:00+00:00,30020.84085634933,30035.14390024251,30015.454982839336,30020.406812411497,574
2021-12-26 09:21:00+00:00,30019.218615735335,30027.952989289763,30006.079684631975,30018.859056465768,943
2021-12-26 17:21:00+00:00,30019.561469578493,30025.388289381724,30008.397193964738,30018.448041356325,224
2021-12-27 01:21:00+00:00,30019.534435380854,30023.457244792986,30001.383636374652,30018.965544218536,179
2021-12-27 09:21:00+00:00,30020.530235952214,30029.363328842064,30016.99890134708,30018.525220888765,291
2021-12-27 17:21:00+00:00,30022.22518277286,30039.47430170361,30007.10369492528,30022.348288646685,169
2021-12-28 01:21:00+00:00,30020.724951427943,30035.469884072478,30018.36628828236,30020.272188365932,159
2021-12-28 09:21:00+00:00,30020.67391875343,30034.506375292825,30002.552918076064,30021.37660005389,514
2021-12-28 17:21:00+00:00,30020.17149413057,30033.473553727916,30011.80802002736,30017.587539803677,397
2021-12-29 01:21:00+00:00,30021.866302497798,30026.759381174474,30016.785368534715,30021.723266487,193
2021-12-29 09:21:00+00:00,30021.483508637404,30033.495927700806,30018.677281672717,30022.273136229785,657
2021-12-29 17:21:00+00:00,30022.178307778737,30022.87457433997,30007.030678711428,30021.14034562996,159
2021-12-30 01:21:00+00:00,30021.973889878198,30028.337717479426,30009.521269960787,30021.677129517906,622
2021-12-30 09:21:00+00:00,30021.0837986108,30031.481202522304,30014.756558106157,30022.03063709536,260
2021-12-30 17:21:00+00:00,30019.11236704049,30029.957450747403,30018.42049265568,30019.180267523276,906
2021-12-31 01:21:00+00:00,30019.739246956524,30037.32575010225,30017.57612307903,30019.64840327529,741
2021-12-31 09:21:00+00:00,30020.164354068962,30037.34893657063,30005.566965084832,30021.349212197052,291
2021-12-31 17:21:00+00:00,30018.820683801652,30023.744152319337,30003.459712488107,30018.576889779477,905
2022-01-01 01:21:00+00:00,30019.47408574906,30037.782181642782,30009.056535235253,30017.546361875222,606
2022-01-01 09:21:00+00:00,30017.732072921983,30019.761061032186,30014.201592870795,30018.08768695773,276
2022-01-01 17:21:00+00:00,30018.00661111335,30032.171892217404,30001.632996520442,30017.330996526995,621
2022-01-02 01:21:00+00:00,30018.386917405543,30021.08273190187,30013.613920796528,30017.998120099935,307
2022-01-02 09:21:00+00:00,30017.573054513403,30020.388445488898,30002.857896869715,30016.079906661736,623
2022-01-02 17:21:00+00:00,30018.135743609393,30034.006613018213,30017.03218429258,30016.6435537023,872
2022-01-03 01:21:00+00:00,30018.689754428207,30028.6704338077,30004.601344954106,30016.63023529431,158
2022-01-03 09:21:00+00:00,30017.979255363432,30028.292940509516,30013.53114033718,30017.2624321272,238
2022-01-03 17:21:00+00:00,30018.37638939761,30028.837431135955,30006.66662740993,30018.946651257607,846
2022-01-04 01:21:00+00:00,30017.643664642288,30026.515545034268,30008.61052367727,30017.279633162478,977
2022-01-04 09:21:00+00:00,30016.842281914032,30028.018580899217,30000.197119415498,30016.51858903929,598
2022-01-04 17:21:00+00:00,30017.520615297188,30037.03138337157,30015.39350568729,30017.076553526444,714
2022-01-05 01:21:00+00:00,30016.358076957527,30030.267206675882,30006.879329488456,30016.15895627175,463
2022-01-05 09:21:00+00:00,30016.355764917655,30025.455339531738,30013.918333999412,30017.956320876958,433
2022-01-05 17:21:00+00:00,30015.209679590298,30030.793611158624,29998.226160861235,30013.171548593502,686
2022-01-06 01:21:00+00:00,30015.20016887761,30019.02868945353,29999.563927354382,30014.023165428054,683
2022-01-06 09:21:00+00:00,30014.79861930272,30027.150627348714,30007.72685143556,30014.419942478904,570
2022-01-06 17:21:00+00:00,30014.541270431422,30026.60570725356,30005.0334816488,30014.425590042887,911
2022-01-07 01:21:00+00:00,30012.987121699694,30029.701933828077,29998.540436530388,30012.929415213785,269
2022-01-07 09:21:00+00:00,30012.5801445683,30032.213653244384,30001.636928509986,30012.40293942045,397
2022-01-07 17:21:00+00:00,30012.973748544293,30027.697770015966,30012.828488021594,30012.451566923726,955
2022-01-08 01:21:00+00:00,30012.03876685623,30021.61878266181,30000.61482586145,30011.87636401128,308
2022-01-08 09:21:00+00:00,30012.142436625873,30022.783233349193,29999.472999601363,30011.956090076328,580
2022-01-08 17:21:00+00:00,30012.631213446188,30014.226182102888,30000.118812847584,30011.309951365078,524
2022-01-09 01:21:00+00:00,30013.69239730594,30017.622143125715,30008.561516478447,30016.173489320947,556
2022-01-09 09:21:00+00:00,30014.399950869516,30018.427869242572,30002.30298996792,30013.164997700755,596
2022-01-09 17:21:00+00:00,30014.93182872721,30029.662027269937,30007.65041744485,30015.857543406935,629
2022-01-10 01:21:00+00:00,30015.106681745638,30021.79412336496,29996.075531100625,30014.030783663304,824
2022-01-10 09:21:00+00:00,30014.72555252836,30023.739680016795,30004.134505467613,30015.439022894097,331
2022-01-10 17:21:00+00:00,30014.06249496355,30015.66659422899,30013.82945189813,30014.1670513136,562
2022-01-11 01:21:00+00:00,30014.20010851351,30029.2398485781,30013.957973274086,30014.58089551296,641
2022-01-11 09:21:00+00:00,30015.79489828757,30016.05292679227,30003.307824746706,30015.27831045965,322
2022-01-11 17:21:00+00:00,30015.46675380741,30017.109692646307,30009.23142502296,30015.67140748763,251
2022-01-12 01:21:00+00:00,30013.638491621296,30022.225086834424,30011.670031579393,30012.04995501128,275
2022-01-12 09:21:00+00:00,30014.58695386812,30025.005016498126,29996.08480798599,30015.417017764175,330
2022-01-12 17:21:00+00:00,30014.186430883616,30027.415554215822,29994.545740349462,30012.582573323994,327
2022-01-13 01:21:00+00:00,30013.433068701175,30014.145992051897,30010.352580154595,30013.46991866364,410
2022-01-13 09:21:00+00:00,30014.527495109567,30028.255786705737,30004.366107636935,30015.322169439845,982
2022-01-13 17:21:00+00:00,30015.194262008008,30022.58033050403,30002.960533382644,30013.9706965985,874
2022-01-14 01:21:00+00:00,30016.83774231332,30029.30334788696,30006.069447321886,30017.80236552029,891
2022-01-14 09:21:00+00:00,30015.48047147968,30030.515616803143,30015.30226302604,30015.78360394146,780
2022-01-14 17:21:00+00:00,30016.897119326677,30019.97058499656,30009.034076432257,30018.794087646173,645
2022-01-15 01:21:00+00:00,30018.567729964314,30034.07888740903,30007.071676216718,30019.07223909918,411
2022-01-15 09:21:00+00:00,30018.381156706168,30025.48785473904,30012.628529998554,30017.838857876835,691
2022-01-15 17:21:00+00:00,30016.435408923346,30031.239528383783,30011.775579839592,30016.626679568057,802
2022-01-16 01:21:00+00:00,30015.239917449395,30024.38619998418,30011.807965643246,30014.648616489263,674
2022-01-16 09:21:00+00:00,30017.03027411581,30021.717818472793,30013.401831384883,30017.277545226512,649
2022-01-16 17:21:00+00:00,30017.098199082127,30019.198882372777,30000.705048741016,30016.212382576872,950
2022-01-17 01:21:00+00:00,30016.89553826159,30028.602617099572,30013.47571662188,30019.673038596866,309
2022-01-17 09:21:00+00:00,30017.60524503357,30032.95969965001,30014.76629618566,30017.380450490833,500
2022-01-17 17:21:00+00:00,30019.32711412235,30029.491119764378,30008.242637478274,30018.719091644198,829
2022-01-18 01:21:00+00:00,30018.270575663293,30022.936148659726,29999.060043449554,30017.908411772478,791
2022-01-18 09:21:00+00:00,30019.799546290706,30026.736581190977,30012.084839760253,30018.37119756152,871
2022-01-18 17:21:00+00:00,30019.718242908475,30032.309897330888,30015.21888669632,30019.067073235467,823
2022-01-19 01:21:00+00:00,30021.11630519864,30037.720547606157,30017.347041982226,30020.30051283504,103
2022-01-19 09:21:00+00:00,30021.364937187398,30034.76082939926,30003.37433958542,30021.94005320448,301
2022-01-19 17:21:00+00:00,30021.643836744744,30027.73486098849,30008.359166167305,30020.89846481758,814
2022-01-20 01:21:00+00:00,30021.96141827428,30027.701439756645,30015.02752132192,30022.168546271627,807
2022-01-20 09:21:00+00:00,30020.978726292622,30025.53577880928,30013.546727402827,30021.84861580725,154
2022-01-20 17:21:00+00:00,30020.796861275056,30024.971323927133,30005.947764998873,30019.903592794402,504
2022-01-21 01:21:00+00:00,30023.557677316505,30026.375579570664,30013.657205101037,30024.38735458435,596
2022-01-21 09:21:00+00:00,30023.946841761626,30036.664193143133,30008.13542426128,30024.75159428598,691
2022-01-21 17:21:00+00:00,30024.03633617811,30038.901291044906,30013.07233278091,30023.13136974639,626
2022-01-22 01:21:00+00:00,30023.183809923587,30035.04556622935,30018.273275468677,30022.238100026974,222
2022-01-22 09:21:00+00:00,30023.725946149534,30043.209382238387,30012.811676877325,30024.525176665313,817
2022-01-22 17:21:00+00:00,30023.217258707256,30039.201666195953,30019.168334311737,30022.94583007516,346
2022-01-23 01:21:00+00:00,30024.583709049486,30026.027040854486,30019.78661388659,30023.871944492334,800
2022-01-23 09:21:00+00:00,30025.67151277464,30041.86173857496,30009.475876450902,30026.271566517076,841
2022-01-23 17:21:00+00:00,30025.72965155043,30034.52359709796,30008.83086806068,30025.565987948557,382
2022-01-24 01:21:00+00:00,30026.85715723499,30040.94829644714,30013.733905247034,30026.507625301132,711
2022-01-24 09:21:00+00:00,30027.03508399232,30031.51230693554,30013.632442947204,30028.00057408507,800
2022-01-24 17:21:00+00:00,30025.3761795314,30036.299298028836,30013.835337043787,30025.261373093716,895
2022-01-25 01:21:00+00:00,30024.421090103668,30026.115328388205,30005.254197504768,30024.621352875838,973
2022-01-25 09:21:00+00:00,30025.023490796797,30031.520274534556,30018.75780718569,30025.183182496876,570
2022-01-25 17:21:00+00:00,30025.84417705621,30037.711043292937,30012.522364087392,30021.999453150234,538
2022-01-26 01:21:00+00:00,30025.470543255593,30039.274704889904,30019.734953137533,30024.94583631665,105
2022-01-26 09:21:00+00:00,30023.63027170457,30030.23783185826,30007.81458137799,30023.297268644958,268
2022-01-26 17:21:00+00:00,30025.479904831012,30028.183419181838,30022.23973105857,30025.973416680445,669
2022-01-27 01:21:00+00:00,30025.629509489096,30043.747549241853,30017.7933499494,30023.260783617246,598
2022-01-27 09:21:00+00:00,30025.56606817897,30043.235023195317,30013.622558863226,30026.755974751246,526
2022-01-27 17:21:00+00:00,30028.164754960857,30037.747005856683,30025.474736118937,30028.329957236514,861
2022-01-28 01:21:00+00:00,30028.49204619557,30036.082212789723,30023.303867042447,30028.29838106711,244
2022-01-28 09:21:00+00:00,30029.88654978266,30049.408528629618,30020.689374385278,30029.537355702945,375
2022-01-28 17:21:00+00:00,30029.05804631329,30046.254297725784,30028.19902944606,30028.685771365617,294
2022-01-29 01:21:00+00:00,30029.37180177925,30043.238204452777,30021.40459101992,30030.53960887749,436
2022-01-29 09:21:00+00:00,30029.028055781517,30041.64784165749,30023.87917211393,30028.892544193837,368
2022-01-29 17:21:00+00:00,30028.247333263345,30035.242479084514,30028.183983309063,30027.446426781054,196
2022-01-30 01:21:00+00:00,30029.600898070592,30035.773952637413,30017.924725362776,30029.297739088805,753
2022-01-30 09:21:00+00:00,30029.688552657586,30032.322978071574,30024.99587257738,30029.31755769569,932
2022-01-30 17:21:00+00:00,30029.195781040307,30032.410049862785,30015.134311880654,30029.509332760175,750
2022-01-31 01:21:00+00:00,30029.693091387442,30041.297186974916,30025.175616384367,30027.39405279273,237
2022-01-31 09:21:00+00:00,30027.873574262518,30036.089282225625,30022.474780260585,30028.885018457127,679
2022-01-31 17:21:00+00:00,30028.318229726974,30041.681465533904,30012.391566347032,30028.869951581968,322
2022-02-01 01:21:00+00:00,30028.40055296361,30036.253696941225,30024.399798737963,30028.482320953666,695
2022-02-01 09:21:00+00:00,30028.988827829042,30044.679109599474,30017.24182542637,30028.33015730991,307
2022-02-01 17:21:00+00:00,30028.73335405298,30036.47721731089,30014.456438789348,30028.125787655685,333
2022-02-02 01:21:00+00:00,30029.51798274846,30047.097296408847,30011.785686397154,30031.387587497633,129
2022-02-02 09:21:00+00:00,30030.419746114894,30038.4735798564,30011.266773559586,30030.272187318966,760
2022-02-02 17:21:00+00:00,30029.367495082894,30046.7070914638,30029.050903443673,30027.951494438894,446
2022-02-03 01:21:00+00:00,30029.898223054897,30044.795708597092,30020.059120948146,30030.301299955943,827
2022-02-03 09:21:00+00:00,30028.063614053022,30039.40868249681,30009.94489418261,30027.860436179657,771
2022-02-03 17:21:00+00:00,30027.203041257508,30044.505891807657,30025.590505950586,30028.96565819436,861
2022-02-04 01:21:00+00:00,30026.717742786637,30027.244369099957,30014.78202832551,30027.363482074365,607
2022-02-04 09:21:00+00:00,30025.143010001764,30032.974208940563,30013.98597354884,30026.17995344572,352
2022-02-04 17:21:00+00:00,30024.91055938955,30029.623814912306,30007.873389377328,30024.676841800185,543
2022-02-05 01:21:00+00:00,30025.4278116787,30039.648578345445,30024.618945462484,30026.004044356232,607
2022-02-05 09:21:00+00:00,30027.28844649955,30041.239980813403,30011.19182166759,30026.936174934744,299
2022-02-05 17:21:00+00:00,30027.113034120168,30028.456643446316,30026.775871403777,30027.577369074992,433
2022-02-06 01:21:00+00:00,30027.30377275705,30036.638934681818,30016.30017676794,30028.002015334707,717
2022-02-06 09:21:00+00:00,30028.553817371856,30035.773845034866,30022.456026140248,30027.016706458897,782
2022-02-06 17:21:00+00:00,30027.948509081405,30036.299068032295,30009.24313944531,30029.78593058228,419
2022-02-07 01:21:00+00:00,30027.716009339936,30043.119806801322,30009.86387032704,30027.149941917654,839
2022-02-07 09:21:00+00:00,30026.042791926055,30040.69368564185,30012.677182315463,30026.258505295566,367
2022-02-07 17:21:00+00:00,30026.28212607147,30033.062172325317,30026.15043721585,30026.52724620934,398
2022-02-08 01:21:00+00:00,30025.10206312064,30035.68847898857,30007.477768597008,30026.325942973064,769
2022-02-08 09:21:00+00:00,30024.70217301432,30044.636566827292,30015.1172244918,30023.94522778527,522
2022-02-08 17:21:00+00:00,30025.2671765722,30029.738517450955,30006.336915949385,30023.347754504794,909
2022-02-09 01:21:00+00:00,30023.115407807585,30033.06214574011,30017.759319920457,30021.451075584384,472
2022-02-09 09:21:00+00:00,30024.22330451811,30038.579164894796,30016.275364300596,30024.841905630474,311
2022-02-09 17:21:00+00:00,30025.61315603772,30040.589469709616,30010.3029359971,30026.468147096766,582
2022-02-10 01:21:00+00:00,30025.240981623258,30029.228110298525,30023.24968751862,30024.365033466638,105
2022-02-10 09:21:00+00:00,30026.449165070586,30028.400246560206,30023.868224846818,30026.472843932304,290
2022-02-10 17:21:00+00:00,30026.2131928985,30026.46080976432,30009.192852872162,30027.674492974525,902
2022-02-11 01:21:00+00:00,30024.733374424162,30044.19720432747,30013.562779371125,30026.357116984716,414
2022-02-11 09:21:00+00:00,30025.612767770523,30044.526571360788,30019.622701851084,30025.195894587167,960
2022-02-11 17:21:00+00:00,30025.62147000285,30031.180347586327,30005.623310951276,30024.476454442072,787
2022-02-12 01:21:00+00:00,30027.21151737152,30036.160913432355,30011.349451295922,30028.688386351667,975
2022-02-12 09:21:00+00:00,30025.296297888162,30042.7726895259,30008.436834088174,30024.879445514223,514
2022-02-12 17:21:00+00:00,30026.048150835555,30031.130559369773,30010.68019465913,30026.446391000627,163
2022-02-13 01:21:00+00:00,30025.626526516935,30036.47265184643,30016.41936578376,30024.592416989104,484
2022-02-13 09:21:00+00:00,30024.319850692074,30027.522081902476,30020.35232940838,30022.047270968622,950
2022-02-13 17:21:00+00:00,30024.748302847445,30027.936725177642,30013.763818585252,30024.80323362849,897
2022-02-14 01:21:00+00:00,30026.087153808723,30037.889252216544,30011.55208534672,30025.79302189544,487
2022-02-14 09:21:00+00:00,30025.832681194683,30040.66064857824,30020.975714850138,30026.329782648598,601
2022-02-14 17:21:00+00:00,30026.360827591154,30043.090808083587,30019.997486129167,30027.124869568728,676
2022-02-15 01:21:00+00:00,30027.002646779547,30028.754783777367,30024.871932841284,30027.22345811167,907
2022-02-15 09:21:00+00:00,30026.96629219032,30034.137955933704,30021.940030200287,30026.14009196998,272
2022-02-15 17:21:00+00:00,30025.845545184377,30039.75764131143,30020.132277878387,30025.93897975106,345
2022-02-16 01:21:00+00:00,30024.826295764684,30036.33051514657,30013.063354331774,30024.2875153791,920
2022-02-16 09:21:00+00:00,30024.37093470648,30025.799012491603,30012.913924769407,30023.116024163694,927
2022-02-16 17:21:00+00:00,30024.779537520386,30028.33349158654,30014.41647364264,30025.180133484137,977
2022-02-17 01:21:00+00:00,30022.931486442754,30036.877560530185,30008.155168776004,30023.735535460288,201
2022-02-17 09:21:00+00:00,30026.034205389493,30044.685687299258,30014.16342863972,30024.205095328107,607
2022-02-17 17:21:00+00:00,30026.46896713526,30041.1538781316,30023.841891403063,30024.383295578515,719
2022-02-18 01:21:00+00:00,30026.429657641656,30027.43624160805,30023.732179588427,30026.653152558054,303
2022-02-18 09:21:00+00:00,30028.602379930082,30038.043430714213,30026.447623032298,30029.091370106784,496
2022-02-18 17:21:00+00:00,30029.071157794224,30036.790867938376,30027.15964219669,30029.42394974428,552
2022-02-19 01:21:00+00:00,30027.23078537715,30040.531513043315,30020.85507886051,30026.98030174565,483
2022-02-19 09:21:00+00:00,30027.401633217658,30041.985691775222,30024.722163579496,30028.26901214234,201
2022-02-19 17:21:00+00:00,30026.43591767774,30040.847770049593,30023.47631978868,30027.306999415603,505
2022-02-20 01:21:00+00:00,30027.464233503153,30040.705472314516,30027.06050252471,30029.44121774679,400
2022-02-20 09:21:00+00:00,30027.856203609044,30041.812708966005,30023.750103564198,30026.18490835316,578
2022-02-20 17:21:00+00:00,30028.574573483613,30036.75307123159,30027.809120845603,30026.67713296377,250
2022-02-21 01:21:00+00:00,30028.100288467747,30040.72748397476,30012.33427071559,30030.03580502162,982
2022-02-21 09:21:00+00:00,30028.57854778267,30044.588656980053,30016.19324781646,30028.179703211703,309
2022-02-21 17:21:00+00:00,30027.845910308446,30034.04332950381,30022.74447147879,30027.097321149526,630
2022-02-22 01:21:00+00:00,30029.19909107085,30034.898406554963,30021.660387178876,30029.981862017386,224
2022-02-22 09:21:00+00:00,30029.510863412135,30043.28695987092,30025.68702457962,30029.0861024496,969
2022-02-22 17:21:00+00:00,30028.417385273333,30031.38125437668,30027.51046289152,30030.98439669526,640
2022-02-23 01:21:00+00:00,30029.9169729045,30042.89775919177,30014.653655559872,30029.702557506014,633
2022-02-23 09:21:00+00:00,30031.353442832176,30036.11261764954,30015.827151787867,30030.543048326406,581
2022-02-23 17:21:00+00:00,30032.016421752167,30049.54656890367,30022.390640164936,30031.908572030767,554
2022-02-24 01:21:00+00:00,30032.38837307373,30036.11590946046,30020.194560765307,30031.842790181912,216
2022-02-24 09:21:00+00:00,30032.77644943837,30039.99615167778,30016.734989315075,30033.46855134079,578
2022-02-24 17:21:00+00:00,30033.883598896795,30048.32248803108,30033.778362674595,30033.32863038943,264
2022-02-25 01:21:00+00:00,30034.14369954464,30043.193033277632,30028.873632651466,30033.25596900783,575
2022-02-25 09:21:00+00:00,30033.355649743156,30039.302640483776,30027.47925766406,30034.005219229883,565
2022-02-25 17:21:00+00:00,30034.040683894204,30049.523151423145,30018.388682539902,30032.16847436145,955
2022-02-26 01:21:00+00:00,30034.962126685747,30036.939994070704,30016.366243276214,30034.583319312005,601
2022-02-26 09:21:00+00:00,30034.382980149487,30038.02061582066,30016.665599565564,30035.402800132826,629
2022-02-26 17:21:00+00:00,30035.018143541558,30038.47585727936,30015.56011667097,30035.47628584494,431
2022-02-27 01:21:00+00:00,30035.555297991712,30054.206741716913,30018.384694601275,30034.630756985178,182
2022-02-27 09:21:00+00:00,30035.939570316237,30054.763189538327,30016.233830086054,30035.03046454191,234
2022-02-27 17:21:00+00:00,30037.474566924146,30056.433192285607,30023.147631342894,30038.02848193149,778
2022-02-28 01:21:00+00:00,30038.1288232654,30052.95541785058,30035.72739154624,30037.11872481735,302
2022-02-28 09:21:00+00:00,30037.611842970848,30052.936131438113,30027.710005770638,30037.601177304794,619
2022-02-28 17:21:00+00:00,30037.37713662313,30046.49506021168,30023.467087394976,30036.227733986863,190
2022-03-01 01:21:00+00:00,30036.653272093947,30050.43173724104,30029.304177636637,30034.958024061543,300
2022-03-01 09:21:00+00:00,30035.551516447278,30047.385741035232,30017.052689385513,30033.659849664862,730
2022-03-01 17:21:00+00:00,30034.762363693713,30049.69076547553,30026.83802312471,30035.320168141167,219
2022-03-02 01:21:00+00:00,30035.77467540519,30049.133849413683,30030.718836500153,30036.92283942246,947
2022-03-02 09:21:00+00:00,30036.16361432269,30044.471572182574,30027.433112716397,30036.312509248037,871
2022-03-02 17:21:00+00:00,30036.062565858458,30051.865209524825,30033.771555527124,30035.305826316977,295
2022-03-03 01:21:00+00:00,30036.775584902043,30052.593835175558,30024.530227048774,30035.302140922242,246
2022-03-03 09:21:00+00:00,30037.87052828614,30041.57998862683,30024.93137845291,30038.073599508978,204
2022-03-03 17:21:00+00:00,30037.67397067927,30054.43621702642,30028.005288622157,30038.364433412247,871
2022-03-04 01:21:00+00:00,30037.79050202749,30044.629288228407,30033.839516169635,30037.26744628298,444
2022-03-04 09:21:00+00:00,30038.369340378897,30058.122323486266,30020.002824243762,30036.479216871998,169
2022-03-04 17:21:00+00:00,30037.62768380689,30037.734868648004,30021.858261747988,30036.799832713834,742
2022-03-05 01:21:00+00:00,30036.554290743043,30055.960097029012,30026.53799413833,30037.671273567124,691
2022-03-05 09:21:00+00:00,30035.060747799842,30048.692941545974,30030.66095306456,30032.641609665752,544
2022-03-05 17:21:00+00:00,30035.282237780095,30037.53305525286,30019.813332250837,30033.530871000974,745
2022-03-06 01:21:00+00:00,30035.26846596355,30047.31831399321,30020.39548262116,30035.42862713028,930
2022-03-06 09:21:00+00:00,30035.51461158813,30044.284220692676,30015.534361654572,30034.819354399107,321
2022-03-06 17:21:00+00:00,30035.566805901188,30048.195460946445,30027.419385962152,30035.893952580143,335
2022-03-07 01:21:00+00:00,30036.22514559696,30040.840521568512,30034.298384411355,30035.95505319678,738
2022-03-07 09:21:00+00:00,30036.079088961676,30036.578898758115,30026.469107197394,30034.88956073151,620
2022-03-07 17:21:00+00:00,30035.397071619143,30038.321195638655,30015.60749881277,30035.616870676924,640
2022-03-08 01:21:00+00:00,30035.450694562922,30048.539791999392,30033.828813754877,30033.448933000418,552
2022-03-08 09:21:00+00:00,30034.59918576222,30047.855858258994,30018.7492851594,30035.131546037464,844
2022-03-08 17:21:00+00:00,30035.212321123126,30049.103549801905,30015.735983426326,30034.15585205337,220
2022-03-09 01:21:00+00:00,30035.977125963247,30038.54924107923,30019.672660363256,30035.267241383655,511
2022-03-09 09:21:00+00:00,30034.681514376174,30036.271187555667,30034.61558221778,30034.0428191725,940
2022-03-09 17:21:00+00:00,30032.999093285445,30052.674500092846,30024.32411814284,30031.396531859984,607
2022-03-10 01:21:00+00:00,30033.03985356033,30043.713467941685,30031.14556842162,30033.313685039167,204
2022-03-10 09:21:00+00:00,30033.01149169742,30033.918683768803,30032.41991131172,30033.91218102009,812
2022-03-10 17:21:00+00:00,30032.319495545606,30047.61510607151,30022.572596404178,30032.067702631415,744
2022-03-11 01:21:00+00:00,30031.512573434273,30032.230461396164,30030.282207067245,30031.396661764866,112
2022-03-11 09:21:00+00:00,30031.11177556137,30041.685270419504,30011.46856941592,30031.30893155708,606
2022-03-11 17:21:00+00:00,30030.504415964966,30034.12553621007,30016.540700562207,30030.052953830804,561
2022-03-12 01:21:00+00:00,30029.783539612243,30038.397487927577,30014.15152654345,30030.3887305066,202
2022-03-12 09:21:00+00:00,30028.36215941137,30042.139694889585,30012.1219546796,30027.40333390993,641
2022-03-12 17:21:00+00:00,30028.291072683118,30037.27967968679,30013.865345130132,30027.183544817468,689
2022-03-13 01:21:00+00:00,30027.930903457953,30034.071121015404,30008.516327641497,30027.795529761304,161
2022-03-13 09:21:00+00:00,30028.209792354715,30031.83721796424,30017.850971481846,30028.433354018252,762
2022-03-13 17:21:00+00:00,30029.112784327142,30033.716152917812,30012.675238417585,30030.070576548354,365
2022-03-14 01:21:00+00:00,30028.958237440416,30042.619770796915,30017.53696509886,30030.073054711134,198
2022-03-14 09:21:00+00:00,30030.07367151784,30040.003524515112,30014.48294942404,30030.41554943382,232
2022-03-14 17:21:00+00:00,30029.589671472473,30033.292674078933,30019.80992898197,30028.677969486573,417
2022-03-15 01:21:00+00:00,30030.991080296615,30045.54099055631,30017.26599388125,30030.93030270576,774
2022-03-15 09:21:00+00:00,30030.34490088746,30042.642259482607,30028.10173748369,30030.099141972903,716
2022-03-15 17:21:00+00:00,30028.822318281884,30045.101039667687,30021.028392400276,30027.576028475643,337
2022-03-16 01:21:00+00:00,30028.749099703746,30040.00218425263,30012.557653532556,30028.519704898008,340
2022-03-16 09:21:00+00:00,30027.73764126583,30033.129391207574,30024.138031917453,30026.537776726153,866
2022-03-16 17:21:00+00:00,30026.673394616795,30041.72860787193,30014.602339157973,30027.660924479704,730
2022-03-17 01:21:00+00:00,30027.174430958985,30041.09718405896,30021.6952827931,30026.92431292187,534
2022-03-17 09:21:00+00:00,30028.512254946232,30047.292125920718,30010.945600695188,30028.653209247215,606
2022-03-17 17:21:00+00:00,30028.382977077086,30043.116249385897,30016.644218947455,30027.880413851,661
2022-03-18 01:21:00+00:00,30027.12234082276,30034.11216570514,30026.51186459853,30026.292062788336,851
2022-03-18 09:21:00+00:00,30027.329056020197,30046.02208899382,30009.145395341136,30029.62834291358,643
2022-03-18 17:21:00+00:00,30026.505674786396,30037.887345949974,30023.03637708207,30025.500099384564,303
2022-03-19 01:21:00+00:00,30027.562171069614,30031.83159132402,30023.586739308088,30027.51085447152,465
2022-03-19 09:21:00+00:00,30026.30041359428,30030.011093663357,30020.09379131583,30026.441773056387,407
2022-03-19 17:21:00+00:00,30026.84766117884,30028.373381766974,30021.341466272228,30025.76821041619,835
2022-03-20 01:21:00+00:00,30026.00059450063,30039.774139882833,30015.66738935859,30026.350854169876,985
2022-03-20 09:21:00+00:00,30026.13250910776,30041.3652655679,30025.16334119369,30026.715219314912,381
2022-03-20 17:21:00+00:00,30026.211635807023,30039.980023955068,30018.576792052056,30026.985291564426,827
2022-03-21 01:21:00+00:00,30025.62623891216,30034.276534758243,30006.34507792874,30026.66468669535,157
2022-03-21 09:21:00+00:00,30026.118523987952,30027.439015330994,30019.125121739602,30026.801481379363,130
2022-03-21 17:21:00+00:00,30025.94953852922,30027.751720606255,30015.07648435347,30026.38177725879,491
2022-03-22 01:21:00+00:00,30025.802741149906,30038.05411400726,30010.48327491604,30027.193858408573,294
2022-03-22 09:21:00+00:00,30024.637912904036,30033.410346882953,30016.540717546915,30024.70907172993,396
2022-03-22 17:21:00+00:00,30025.591586723942,30041.371005795456,30013.56068650038,30024.994924778533,259
2022-03-23 01:21:00+00:00,30025.26020418041,30029.445312101834,30010.2898264556,30025.895164746027,890
2022-03-23 09:21:00+00:00,30023.757373213117,30028.93236908119,30013.66979325255,30025.468827935216,666
2022-03-23 17:21:00+00:00,30024.17854896648,30033.01293725712,30019.952842304112,30023.08507213351,618
2022-03-24 01:21:00+00:00,30024.906667692463,30032.7783436017,30015.921190835335,30026.20504963069,660
2022-03-24 09:21:00+00:00,30024.215175359623,30035.957719034493,30006.854946128613,30023.971591071313,675
2022-03-24 17:21:00+00:00,30023.723562714156,30041.714888049442,30021.81747663267,30021.64782641735,244
2022-03-25 01:21:00+00:00,30023.906259437746,30039.274415045475,30020.555970493377,30022.802675051775,974
2022-03-25 09:21:00+00:00,30023.26300368226,30023.401151226746,30018.42887689952,30023.03748313496,866
2022-03-25 17:21:00+00:00,30021.70290138601,30039.21469036866,30020.880517617574,30022.38064053661,531
2022-03-26 01:21:00+00:00,30019.931610772215,30035.745761174127,30018.329567145756,30019.13758105121,200
2022-03-26 09:21:00+00:00,30021.457443178795,30037.813094923935,30003.270416810687,30024.908378647702,591
2022-03-26 17:21:00+00:00,30020.97249884096,30037.124928465062,30005.728202415143,30021.275539701976,214
