timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2022-01-29 09:21:00+00:00,30029.02805578152,30041.64784165749,30023.87917211393,30028.89254419384,368,57.983644065235225,30026.31897858354,30023.180063257714,1.9929238943841483,1.758426501500934,30030.815270105097,30021.76472573639,0.03014206673329866,50.874978035038815,0.6854667759710834
2022-01-29 17:21:00+00:00,30028.247333263345,30035.242479084514,30028.183983309063,30027.44642678105,196,54.3892630838186,30026.426354602347,30023.34737163118,1.8397071383005823,1.7746826288608637,30030.878754707566,30022.058689362802,0.02937430114214923,57.40824659098836,0.4259982306013084
2022-01-30 01:21:00+00:00,30029.600898070592,30035.773952637413,30017.924725362776,30029.297739088805,753,57.98039519030698,30026.69981979153,30023.580719374615,1.8463832298693887,1.789022749062569,30031.197115369723,30022.042945957815,0.03048684601383496,46.57505666635289,0.6852322485639781
2022-01-30 09:21:00+00:00,30029.688552657582,30032.322978071574,30024.99587257738,30029.31755769569,932,58.01850180284368,30026.949128163353,30023.805693426424,1.832153353101603,1.7976488698703759,30031.50250966747,30022.11270863478,0.03127139306619704,57.87243526203569,0.6374178772645981
2022-01-30 17:21:00+00:00,30029.195781040307,30032.410049862785,30015.13431188065,30029.50933276017,750,58.411531176490094,30027.192957172574,30024.029365557162,1.8154236445006973,1.8012038247964404,30031.794413702573,30022.12097534558,0.03221584569240913,51.29426352226383,0.6703874890758005
2022-01-31 01:21:00+00:00,30029.69309138744,30041.29718697492,30025.175616384367,30027.39405279273,237,52.565897911952476,30027.2121091364,30024.161314076206,1.6128874521054968,1.7635405502582517,30031.74512062025,30022.10961629867,0.03208954483868378,54.78743100838049,0.1800214440792671
2022-01-31 09:21:00+00:00,30027.87357426252,30036.089282225625,30022.474780260585,30028.885018457127,679,55.914855965886495,30027.371433833614,30024.346557385263,1.5547621982223063,1.7217848798510627,30031.934604852555,30022.28249660272,0.03214464767238704,45.48358132996077,0.4609517114173447
2022-01-31 17:21:00+00:00,30028.31822972697,30041.681465533904,30012.391566347032,30028.869951581968,322,55.87192675520029,30027.51414980965,30024.523945392975,1.4903024656960042,1.675488397020051,30032.06371916197,30022.578242163905,0.03158948813374016,38.70824426793105,0.33821508020427715
2022-02-01 01:21:00+00:00,30028.40055296361,30036.253696941225,30024.399798737963,30028.482320953663,695,54.70818247765215,30027.60635658527,30024.67917580712,1.3918942209675151,1.618769561809544,30032.148601135625,30022.823274035924,0.03105597025033811,47.52333591905252,0.21916110855727014
2022-02-01 09:21:00+00:00,30028.98882782904,30044.679109599478,30017.24182542637,30028.33015730991,307,54.23066819794808,30027.67528998762,30024.822351552328,1.28679329159786,1.5523743077672072,30031.734634072738,30023.87031151478,0.026190136840960734,43.110261787643545,0.17031019464626435
2022-02-01 17:21:00+00:00,30028.73335405298,30036.47721731089,30014.456438789348,30028.125787655685,333,53.554553044440084,30027.718194527435,30024.951898066185,1.173481955236639,1.4765958372610937,30031.66951614337,30024.25342457805,0.02469728613658746,42.53583786321301,0.10114191097019477
2022-02-02 01:21:00+00:00,30029.51798274846,30047.097296408847,30011.785686397157,30031.387587497637,129,61.75093390327529,30028.067660524597,30025.20427804389,1.3315328106655215,1.4475832319419792,30031.69641737653,30025.035555230163,0.022181900105405713,40.33728532095881,0.9396523236114903
2022-02-02 09:21:00+00:00,30030.41974611489,30038.4735798564,30011.266773559582,30030.27218731897,760,57.982719132425835,30028.277615457395,30025.40301958409,1.3512098733372113,1.4283085602210257,30031.81956952489,30025.34228014565,0.02157041451759911,33.348946306263784,0.5541544585360714
2022-02-02 17:21:00+00:00,30029.367495082894,30046.7070914638,30029.050903443676,30027.95149443889,446,51.0083484916321,30028.246556312773,30025.502959774476,1.1661014747587615,1.375867143128573,30030.980465631408,30026.6504551213,0.01441951819851671,39.75891453167045,0.0
2022-02-03 01:21:00+00:00,30029.898223054897,30044.79570859709,30020.059120948143,30030.301299955943,827,56.6890629288146,30028.44224618355,30025.691129977673,1.195233494610875,1.3397404134250332,30031.031059801127,30026.954393472042,0.013575767812781171,37.281162515568965,0.5288032833348986
2022-02-03 09:21:00+00:00,30028.063614053022,30039.40868249681,30009.94489418261,30027.860436179657,771,50.18014100054874,30028.386835706988,30025.776200809123,1.0097240522918582,1.2737371411983982,30031.047990892122,30026.890510275374,0.013844899510386614,34.58207056983625,0.0
2022-02-03 17:21:00+00:00,30027.203041257508,30044.505891807657,30025.590505950586,30028.96565819436,861,52.82159877042061,30028.441961658165,30025.90127756933,0.9410409285446804,1.2071978986676548,30031.058507939644,30026.94672094058,0.013692719175047786,44.8157609230056,0.22828666903626238
2022-02-04 01:21:00+00:00,30026.71774278664,30027.24436909996,30014.78202832551,30027.363482074365,607,48.78364935579151,30028.33924931685,30025.958618922472,0.7486963299561467,1.1154975849253532,30031.052531922065,30026.735309595297,0.01437689426111008,34.635805203613856,0.0
2022-02-04 09:21:00+00:00,30025.143010001764,30032.974208940563,30013.98597354884,30026.17995344572,352,45.98700249094854,30028.13360209103,30025.9672987077,0.4950543027953245,0.9914089284993476,30031.230594403725,30026.30666532164,0.016397372608837245,41.32142653404403,0.0
2022-02-04 17:21:00+00:00,30024.91055938955,30029.623814912306,30007.873389377328,30024.676841800185,543,42.64341652749144,30027.804386825235,30025.916692554467,0.17078393027259153,0.8272839288539965,30031.380456499777,30025.570526517862,0.01934806841445523,36.559871507329106,0.0
2022-02-05 01:21:00+00:00,30025.4278116787,30039.648578345445,30024.618945462484,30026.004044356232,607,46.35242751092636,30027.632925637714,30025.920118115322,0.020653398660215316,0.6659578228152403,30031.420113441585,30025.242019592282,0.020574216514456397,44.93756414444334,0.19411265788697296
2022-02-05 09:21:00+00:00,30027.28844649955,30041.239980813403,30011.19182166759,30026.936174934744,299,48.853987131763084,30027.56656842791,30025.959963480793,-0.02284760871771141,0.52819673650865,30031.43161124111,30025.179496608136,0.020820737359778924,45.07476423333151,0.3250328382347928
2022-02-05 17:21:00+00:00,30027.113034120168,30028.45664344632,30026.775871403777,30027.577369074992,433,50.561726352715,30027.567597060966,30026.023391151153,-0.0055198328373080585,0.4214534226394584,30031.326270361307,30025.112800486553,0.02069210219881377,43.09636195349039,0.41440809234897924
2022-02-06 01:21:00+00:00,30027.30377275705,30036.638934681818,30016.30017676794,30028.002015334707,717,51.71166441031047,30027.608970229896,30026.10098425639,0.04199387932749232,0.3455615139770652,30031.22016138931,30025.087355222455,0.020423520594093615,36.8022985807376,0.4745905867557544
2022-02-06 09:21:00+00:00,30028.553817371856,30035.773845034862,30022.456026140248,30027.016706458897,782,48.871171713021845,30027.552564156467,30026.136894930998,0.00014102122077019885,0.27647741542580623,30031.067507640368,30024.99074634127,0.020236963516312052,44.384768076367266,0.3259322005601433
2022-02-06 17:21:00+00:00,30027.948509081405,30036.29906803229,30009.24313944531,30029.78593058228,419,56.159832807531586,30027.76526572083,30026.279994368302,0.18825548101813183,0.25883302854427137,30031.264993349505,30025.032448411082,0.020755674938057907,41.32559740726745,0.8811623727725498
2022-02-07 01:21:00+00:00,30027.716009339936,30043.11980680132,30009.86387032704,30027.14994191765,839,48.99934935255088,30027.70666345386,30026.31410995847,0.12321494515708764,0.23170941186683464,30031.188008360674,30024.935925745973,0.02082079962922958,50.80840333967723,0.45251978039691243
2022-02-07 09:21:00+00:00,30026.04279192605,30040.69368564185,30012.677182315463,30026.25850529557,367,46.82501617672286,30027.56874362926,30026.311929383457,-0.0002586518821772188,0.18531579911703228,30031.128872620204,30024.733916857796,0.02129669099859391,45.989925908552365,0.29771500219722874
2022-02-07 17:21:00+00:00,30026.28212607147,30033.06217232532,30026.15043721585,30026.52724620934,398,47.58021107609384,30027.46955339879,30026.32037318055,-0.07555625584791414,0.133141388124043,30031.076982536077,30024.590299467498,0.021602234600505484,53.43667760039239,0.36524434038722403
2022-02-08 01:21:00+00:00,30025.10206312064,30035.68847898857,30007.477768597008,30026.325942973064,769,47.04128093730934,30027.36063812015,30026.320591603788,-0.1497474429779686,0.07656362190364067,30031.032584803495,30024.4342757664,0.02197404959789234,53.45048871912305,0.32537207486812003
2022-02-08 09:21:00+00:00,30024.70217301432,30044.63656682729,30015.1172244918,30023.94522778527,522,41.11063901071112,30027.0353609454,30026.227440081497,-0.3960825197536906,-0.017965606427825576,30031.20529301288,30023.843511569972,0.024516777821175277,51.38776983215761,0.0
2022-02-08 17:21:00+00:00,30025.2671765722,30029.738517450955,30006.336915949385,30023.347754504797,909,39.75600785170566,30026.68416033201,30026.11451123535,-0.632228012309497,-0.14081808760415987,30030.783913709754,30023.460907573804,0.024387971767000447,49.43796555118198,0.0
2022-02-09 01:21:00+00:00,30023.115407807585,30033.06214574011,30017.759319920457,30021.451075584384,472,35.730955973868674,30026.185771308425,30025.931631405903,-0.9613394316111226,-0.30492235640555243,30030.813796734943,30022.548913375165,0.02752513093954131,50.1891997884504,0.0
2022-02-09 09:21:00+00:00,30024.22330451811,30038.5791648948,30016.2753643006,30024.841905630477,311,46.21495838555291,30026.057784100998,30025.88889706177,-0.9377412586509308,-0.4314861368546281,30030.689340858662,30022.362410370595,0.027731914516388973,55.63787803464258,0.5131952430399204
2022-02-09 17:21:00+00:00,30025.61315603772,30040.589469709616,30010.3029359971,30026.468147096766,582,50.39441249426229,30026.096866291075,30025.91161274942,-0.7788374875599402,-0.5009564069956906,30030.120695616497,30022.547740326852,0.025221045082193055,48.052100083359015,0.717780847169778
2022-02-10 01:21:00+00:00,30025.240981623258,30029.228110298525,30023.24968751862,30024.36503346664,105,45.47316071698156,30025.931929831604,30025.85096258147,-0.8132343383913394,-0.5634119932748204,30029.97060299853,30022.348292673512,0.025385565337644935,49.2747245349326,0.4768840119031694
2022-02-10 09:21:00+00:00,30026.449165070582,30028.40024656021,30023.868224846818,30026.472843932304,290,50.67236621440577,30025.98344546024,30025.87535008542,-0.66277138564692,-0.5832838717492403,30029.627500061477,30022.442114184356,0.02393051870910526,48.30507975776338,0.7313867699234686
2022-02-10 17:21:00+00:00,30026.2131928985,30026.46080976432,30009.19285287216,30027.674492974525,902,53.40033991689868,30026.144497604455,30025.945904708522,-0.44147631234591245,-0.5549223598685747,30029.668522090124,30022.432193245728,0.02410016888067922,47.14053693487909,0.8649219478338728
2022-02-11 01:21:00+00:00,30024.73337442416,30044.19720432747,30013.562779371125,30026.35711698472,414,50.12737293829732,30026.164747069244,30025.962030680137,-0.36815573487547226,-0.5175690348699543,30029.67947290197,30022.438958787785,0.02411410056223887,44.475105021336006,0.7047091762140385
2022-02-11 09:21:00+00:00,30025.612767770523,30044.526571360788,30019.622701851084,30025.195894587167,960,47.37122478298845,30026.072475404282,30025.931986127474,-0.39914845677412814,-0.49388491925078915,30029.67270804783,30022.497628920624,0.02389615258514345,53.65200379084983,0.6587818141623144
2022-02-11 17:21:00+00:00,30025.62147000285,30031.180347586327,30005.62331095128,30024.476454442072,787,45.694895802643146,30025.92047340788,30025.874906453537,-0.47627304012712557,-0.49036254342605645,30029.664384803153,30022.353193173883,0.024349528705761268,43.23766094934751,0.5639098601796425
2022-02-12 01:21:00+00:00,30027.21151737152,30036.160913432355,30011.34945129592,30028.688386351667,975,55.600744392823714,30026.184084164433,30025.985238998564,-0.1952761022184859,-0.43134525518454236,30029.916964671826,30022.275834446893,0.025448297118784654,51.71954947394175,1.0
2022-02-12 09:21:00+00:00,30025.29629788816,30042.7726895259,30008.436834088174,30024.879445514223,514,47.21340978176971,30026.059832864412,30025.9418745482,-0.2767435697824112,-0.4004249181041162,30029.75379439752,30022.169212365137,0.025260080452467856,46.338574190827536,0.577885056740071
2022-02-12 17:21:00+00:00,30026.048150835555,30031.130559369773,30010.68019465913,30026.446391000627,163,50.52019285403958,30026.096647925006,30025.96165950712,-0.21241908454248914,-0.3628237513917908,30029.56768156655,30022.19976276269,0.024538557705862798,49.89030129846298,0.7443077182473932
2022-02-13 01:21:00+00:00,30025.62652651693,30036.47265184643,30016.41936578376,30024.592416989104,484,46.785715663966805,30025.95338783587,30025.907963722104,-0.30749704051049775,-0.35175840921553225,30029.4489081319,30022.076107250356,0.024554916397732007,49.6480464088651,0.5563602116443425
2022-02-13 09:21:00+00:00,30024.319850692074,30027.52208190248,30020.35232940838,30022.047270968626,950,42.17648024735426,30025.581376705657,30025.756564006282,-0.5815156681492226,-0.39770986100227035,30028.913044160792,30021.83810526011,0.023563198678655237,49.39002055448304,0.32438816848884
2022-02-13 17:21:00+00:00,30024.748302847445,30027.93672517764,30013.76381858525,30024.80323362849,897,48.13496210537019,30025.507267841167,30025.719178501273,-0.5697267947944056,-0.4321132477606974,30028.70707370485,30021.809404887135,0.022972887569327017,41.208260247796495,0.4438591041898453
2022-02-14 01:21:00+00:00,30026.087153808723,30037.889252216544,30011.55208534672,30025.79302189544,487,50.122825762670395,30025.534482513005,30025.722074320653,-0.47504041637512273,-0.4406986814835825,30028.66270258727,30021.807227664696,0.022832377267108024,42.42407979001712,0.5919390015875053
2022-02-14 09:21:00+00:00,30025.832681194683,30040.66064857824,30020.975714850138,30026.3297826486,601,51.21482638252762,30025.61022538306,30025.745906019787,-0.3526238442391332,-0.4230837140346927,30028.638993116238,30021.811190779667,0.0227402203169564,49.376826021648014,0.6732842886009289
2022-02-14 17:21:00+00:00,30026.360827591157,30043.090808083587,30019.997486129167,30027.124869568728,676,52.86116229878134,30025.754477210266,30025.79998302171,-0.18926918190845754,-0.37632080760944564,30028.747536627412,30021.782539928045,0.02319711979390738,53.7077582670649,0.7959231087562474
2022-02-15 01:21:00+00:00,30027.002646779547,30028.754783777367,30024.871932841284,30027.22345811167,907,53.07263450395719,30025.894380153255,30025.855805574254,-0.05126323298463831,-0.3113092926844842,30028.95585048969,30021.902049098415,0.023492758098705265,47.312701982046946,0.8116760917789497
2022-02-15 09:21:00+00:00,30026.96629219032,30034.137955933704,30021.940030200287,30026.14009196998,272,50.39708298615994,30025.91778127866,30025.866954060362,-0.028977087920793565,-0.2548428517317461,30028.973845936947,30022.163287397678,0.02268252980504838,53.58552214753115,0.612368964862781
2022-02-15 17:21:00+00:00,30025.845545184377,30039.75764131143,30020.132277878387,30025.93897975106,345,49.894230177511076,30025.91980018079,30025.869778597254,-0.027229349696426652,-0.2093201513246822,30028.62690059642,30022.959023154872,0.018876695275775877,53.23039530927098,0.5749104641062559
2022-02-16 01:21:00+00:00,30024.826295764684,30036.33051514657,30013.06335433177,30024.2875153791,920,45.848678636626346,30025.76434448539,30025.80772905929,-0.15729048076536856,-0.1989142172128195,30028.646302484296,30022.884182241854,0.019190585804993488,42.774118312368,0.27354932452751324
2022-02-16 09:21:00+00:00,30024.37093470648,30025.799012491603,30012.913924769407,30023.116024163694,927,43.17439084417652,30025.51212350237,30025.70217200456,-0.3508500339121383,-0.2293013805526833,30028.678706897386,30022.51656553545,0.020522959897734915,42.117431711714694,0.07433633501312195
2022-02-16 17:21:00+00:00,30024.779537520382,30028.33349158654,30014.41647364264,30025.180133484137,977,48.836989142482864,30025.480505405394,30025.681699905723,-0.33384267210931284,-0.2502096388640092,30028.67440051558,30022.602381919012,0.02022277933762553,42.12955625220599,0.6112715310626609
2022-02-17 01:21:00+00:00,30022.931486442754,30036.877560530185,30008.155168776004,30023.735535460288,201,45.4253072348278,30025.314317791574,30025.60537973139,-0.4319519298951491,-0.28655809707023716,30028.62039315577,30022.382658431627,0.020774789452836243,45.909073290968294,0.2981627197049628
2022-02-17 09:21:00+00:00,30026.034205389493,30044.685687299258,30014.16342863972,30024.205095328107,607,46.728015490186706,30025.20867755696,30025.550466617537,-0.4664378611523716,-0.32253404988666406,30028.327848493944,30022.328263328796,0.019981747256767247,50.26737900625687,0.417719420599637
2022-02-17 17:21:00+00:00,30026.46896713526,30041.1538781316,30023.841891403063,30024.383295578515,719,47.24269923829585,30025.130069749488,30025.504695204243,-0.47392581739404704,-0.3528124033881407,30028.217092557534,30022.241637124593,0.019901448079987782,51.499939404448035,0.4649547786891438
2022-02-18 01:21:00+00:00,30026.429657641656,30027.43624160805,30023.732179588427,30026.65315255805,303,53.41644919180662,30025.275125255066,30025.54973274753,-0.2933203737156873,-0.34091399745365003,30028.353537481493,30022.25091799773,0.020324922751729434,55.269205270274334,1.0
2022-02-18 09:21:00+00:00,30028.60237993008,30038.043430714213,30026.447623032294,30029.091370106784,496,58.97062938880987,30025.638577145703,30025.68862048711,0.04602398489078041,-0.263526400984764,30028.972836360674,30022.09311068503,0.02291291775473555,63.77355993637271,1.0
2022-02-18 17:21:00+00:00,30029.071157794224,30036.790867938376,30027.15964219669,30029.42394974428,552,59.67686490375528,30025.999088821758,30025.835103987392,0.3378981516289059,-0.14324149046203002,30029.156373916114,30021.98312946884,0.02389045239305874,57.55816004139551,1.0
2022-02-19 01:21:00+00:00,30027.23078537715,30040.531513043315,30020.85507886051,30026.98030174565,483,52.523128117412085,30026.092537671655,30025.880013703405,0.3677889188256813,-0.04103540860448776,30029.297272767977,30022.05231624012,0.02412920468047092,51.200020789112145,0.5665051942808023
2022-02-19 09:21:00+00:00,30027.401633217654,30041.985691775222,30024.722163579496,30028.26901214234,201,55.54938701961089,30026.299820954577,30025.973699916696,0.4898193929329864,0.06513555170300706,30029.54958121336,30021.982269908898,0.02520272529673998,48.26927026873818,0.7498873278489645
2022-02-19 17:21:00+00:00,30026.43591767774,30040.847770049597,30023.47631978868,30027.306999415603,505,52.841626042533235,30026.395742712768,30026.025986171553,0.5031035708780109,0.15272915553800784,30029.70190701204,30022.10140235288,0.02531316043917917,50.85337881004118,0.58580520493201
2022-02-20 01:21:00+00:00,30027.464233503157,30040.70547231452,30027.06050252471,30029.44121774679,400,57.76077229554777,30026.685787954102,30026.15991682156,0.678029063539725,0.2577891371383513,30029.9360020529,30022.606701989826,0.024409624415718444,51.677649105149655,0.8838905850547101
2022-02-20 09:21:00+00:00,30027.856203609044,30041.812708966005,30023.7501035642,30026.18490835316,578,49.30931864541958,30026.638085134968,30026.160896881625,0.5475895513045543,0.3157492199715919,30029.943349825637,30022.737521689563,0.02399835621490528,45.762655852836886,0.3717580636148359
2022-02-20 17:21:00+00:00,30028.574573483613,30036.75307123159,30027.809120845603,30026.67713296377,250,50.48862265757429,30026.641803975806,30026.181141433866,0.47841879639963736,0.348283135257201,30029.981294459747,30022.787988162283,0.023956618099027757,50.02097316570236,0.4432203187831868
2022-02-21 01:21:00+00:00,30028.100288467747,30040.72748397476,30012.33427071559,30030.03580502162,982,57.717164671030254,30026.965042170646,30026.332304711817,0.686701374277618,0.41596678306128443,30030.50239271515,30022.637492144175,0.026193136898598354,49.640214231258604,0.8624922076414328
2022-02-21 09:21:00+00:00,30028.57854778267,30044.588656980053,30016.19324781646,30028.179703211703,309,53.10309242213327,30027.080724174557,30026.404751711816,0.6939949718289427,0.4715724208148161,30030.611382600906,30022.63398562273,0.02656774643655026,44.5340682343336,0.5387330540047048
2022-02-21 17:21:00+00:00,30027.84591030845,30034.04332950381,30022.74447147879,30027.09732114953,630,50.56452440407634,30027.08230483884,30026.431911297608,0.605456686069374,0.4983492738657277,30030.60165350448,30022.631101022936,0.026544957251923008,38.94586720257706,0.29628183874541847
2022-02-22 01:21:00+00:00,30029.19909107085,30034.898406554963,30021.66038717888,30029.981862017383,224,56.528724051311265,30027.358453141558,30026.571125051327,0.7592951161896053,0.5505384423305033,30031.045771836394,30022.57115969575,0.02822348619003058,35.42028304852266,0.746815271957558
2022-02-22 09:21:00+00:00,30029.51086341213,30043.28695987092,30025.68702457962,30029.0861024496,969,54.33640479583011,30027.522991170896,30026.669751615966,0.7997142612657626,0.6003736061175552,30031.295030085792,30022.63661371622,0.02883546882801635,37.76710298359555,0.48488678276874453
2022-02-22 17:21:00+00:00,30028.417385273333,30031.38125437668,30027.51046289152,30030.98439669526,640,58.04944055172596,30027.852648839882,30026.838953383784,0.9736990097808302,0.6750386868502102,30031.782706219212,30022.818625714423,0.029853101364350303,36.00384881543631,0.8430270469523256
2022-02-23 01:21:00+00:00,30029.9169729045,30042.89775919177,30014.653655559872,30029.70255750601,633,54.808566381844365,30028.028830617608,30026.951251584658,0.9966605838671967,0.7393630662536075,30031.790092608528,30023.469892659334,0.027708480327068588,28.59044719381542,0.5304290522941518
2022-02-23 09:21:00+00:00,30031.353442832176,30036.11261764954,30015.827151787867,30030.543048326406,581,56.522571419907244,30028.26827992321,30027.092106358843,1.0703401665123238,0.8055584863053509,30032.08330742465,30023.71296932743,0.02787520478006609,28.47844288255088,0.8253034513492299
2022-02-23 17:21:00+00:00,30032.016421752167,30049.54656890367,30022.390640164936,30031.908572030767,554,59.228192025739204,30028.614974409644,30027.280987365586,1.2247993923920149,0.8894066675226837,30032.38096714117,30024.232613267963,0.02713557554255576,35.63825846375502,1.0
2022-02-24 01:21:00+00:00,30032.38837307373,30036.11590946046,30020.194560765307,30031.842790181912,216,59.03759189358769,30028.922385435573,30027.459881593677,1.3266090726719995,0.976847148552547,30032.58116166915,30024.79618822536,0.02592511956836244,32.876236862253634,0.980784094640255
2022-02-24 09:21:00+00:00,30032.77644943837,30039.99615167778,30016.734989315075,30033.46855134079,578,62.26925070492198,30029.355353617022,30027.69551570141,1.5209467884415062,1.085667076530339,30033.04014436621,30025.24573110454,0.025956162910909686,40.21986092545198,1.0
2022-02-24 17:21:00+00:00,30033.883598896795,30048.32248803108,30033.778362674595,30033.32863038943,264,61.817228011518715,30029.73376092868,30027.916422159764,1.6447111703346309,1.1974758952911972,30033.600641552846,30025.352781701033,0.027465879379177657,39.122737226350004,0.9651215229117011
2022-02-25 01:21:00+00:00,30034.14369954464,30043.193033277632,30028.873632651463,30033.25596900783,575,61.56728431876381,30030.06920931717,30028.125816153806,1.7171380696308916,1.3014083301591362,30034.11892610586,30025.250957038123,0.029530676345730384,39.138129336520045,0.9404135005929323
2022-02-25 09:21:00+00:00,30033.35564974316,30039.302640483776,30027.47925766406,30034.005219229883,565,63.218740898231886,30030.444067404096,30028.35638098032,1.8140835147823964,1.4039433670837882,30034.72749390646,30025.10051618609,0.03205795966899173,37.54088986433933,1.0
2022-02-25 17:21:00+00:00,30034.040683894204,30049.523151423145,30018.388682539902,30032.16847436145,955,56.77777374282085,30030.60829663813,30028.505874838404,1.7228436488003354,1.4677234234270977,30034.884645684055,30025.462181670067,0.03137665535323193,37.67175126413495,0.49100229489626246
2022-02-26 01:21:00+00:00,30034.962126685747,30036.939994070704,30016.36624327621,30034.583319312005,601,62.22674758345918,30030.986870226116,30028.744205994233,1.8243630814940843,1.5390513550404952,30035.48523819911,30025.493019871985,0.033273578342969116,32.4247384032052,0.9216076858467794
2022-02-26 09:21:00+00:00,30034.382980149487,30038.02061582066,30016.665599565564,30035.402800132822,629,63.89040695324008,30031.407434979134,30029.005327333,1.9484823255043011,1.6209375491332565,30036.100581133487,30025.687257009322,0.03467537180953561,40.30646836826345,1.0
2022-02-26 17:21:00+00:00,30035.01814354156,30038.47585727936,30015.56011667097,30035.47628584494,431,64.04334239460334,30031.794944585403,30029.259090411902,2.0293839287551236,1.7026268250576302,30036.72040397939,30025.67094097324,0.03679328364630539,36.55342067753919,1.0
2022-02-27 01:21:00+00:00,30035.555297991712,30054.206741716916,30018.384694601275,30034.630756985174,182,60.84992416576031,30032.06502195681,30029.46974400301,2.0021918977145106,1.7625398395890064,30036.82831463582,30026.40761518,0.03469909436113503,29.809337243627994,0.6541964608095598
2022-02-27 09:21:00+00:00,30035.93957031624,30054.763189538327,30016.233830086054,30035.03046454191,234,61.81915223821807,30032.34744506015,30029.687811475123,1.9899561013116909,1.8080230919335434,30036.924049379468,30027.147213594184,0.03255468895033318,31.53848765576491,0.759150611415774
2022-02-27 17:21:00+00:00,30037.474566924146,30056.433192285607,30023.14763134289,30038.02848193149,778,68.1818924837278,30032.888496190753,30030.01489659106,2.196850171087135,1.885788507764262,30037.87960099093,30026.9909296737,0.03625637155639393,41.7912761489354,1.0
2022-02-28 01:21:00+00:00,30038.1288232654,30052.95541785058,30035.72739154624,30037.11872481735,302,64.66050577899529,30033.291375107572,30030.29347809013,2.2613381178343843,1.9608984297782865,30038.32342275387,30027.44101007132,0.036234992712761434,47.88969617964909,0.6912179902072417
2022-02-28 09:21:00+00:00,30037.611842970848,30052.936131438117,30027.71000577064,30037.601177304798,619,65.6730039369678,30033.701832459687,30030.580054529924,2.324578865791409,2.033634516980911,30038.532263583827,30028.28255485689,0.0341276918308975,39.444252269600064,0.7800015412185665
2022-02-28 17:21:00+00:00,30037.37713662313,30046.49506021168,30023.467087394976,30036.227733986863,190,60.37029168988349,30033.942394509897,30030.80153215569,2.2380731031735195,2.0745222342194327,30038.73148839985,30028.707917237825,0.033374391388108444,39.5925763986466,0.31501933894954637
2022-03-01 01:21:00+00:00,30036.653272093947,30050.43173724104,30029.30417763664,30034.958024061543,300,55.878358620076966,30034.039121133865,30030.96453183827,2.04350542499742,2.06831887237503,30038.57244766863,30029.45415013023,0.03035990377860711,37.05889388545473,0.0
2022-03-01 09:21:00+00:00,30035.55151644728,30047.385741035232,30017.052689385517,30033.659849664866,730,51.647103775493804,30034.00300004158,30031.07023057657,1.7642204782569024,2.0074991935514044,30038.49498973638,30029.799153359443,0.028953165729067778,30.90038412683849,0.0
2022-03-01 17:21:00+00:00,30034.762363693717,30049.69076547553,30026.83802312471,30035.320168141167,219,56.21383542644901,30034.128444622493,30031.23689479479,1.6577494670600572,1.9375492482531351,30038.28972721437,30030.566176944976,0.025715656318534817,35.78564504019748,0.2761892958862586
2022-03-02 01:21:00+00:00,30035.77467540519,30049.133849413683,30030.718836500157,30036.92283942246,947,60.128407712201295,30034.394577460585,30031.459873015483,1.683288697626267,1.8866971381277617,30038.315230717923,30031.17865255103,0.02376107306900909,47.171945170343434,0.5129369407958612
2022-03-02 09:21:00+00:00,30036.16361432269,30044.47157218257,30027.4331127164,30036.31250924804,871,58.00176896936332,30034.57723763082,30031.650172475584,1.6354279817642237,1.8364433068550543,30038.346143133112,30031.58813385756,0.02250047168152495,47.734783338874855,0.3843209191239934
2022-03-02 17:21:00+00:00,30036.062565858458,30051.865209524825,30033.771555527124,30035.305826316977,295,54.57325129082391,30034.646627029502,30031.79353144976,1.49898772290544,1.7689521900651317,30038.201070849736,30032.079509754443,0.020381330122402355,54.290774053551736,0.1769691507381008
2022-03-03 01:21:00+00:00,30036.775584902043,30052.59383517556,30024.530227048774,30035.30214092224,246,54.560536191012794,30034.709056924046,30031.93112397809,1.3747136114179739,1.6901044743357,30038.195254098784,30032.26868546354,0.019732055478071282,47.654558326524054,0.17620015997350846
2022-03-03 09:21:00+00:00,30037.87052828614,30041.57998862683,30024.93137845291,30038.073599508974,204,61.77349711493293,30035.029489551183,30032.17200537146,1.4827666180426604,1.6486369030770922,30038.542707843713,30032.395728630567,0.020465733924390255,49.42229049008554,0.612429557953552
2022-03-03 17:21:00+00:00,30037.67397067927,30054.43621702642,30028.00528862216,30038.364433412247,871,62.447162848543115,30035.347103252236,30032.414845686784,1.5737263321170758,1.633654788885089,30038.868227630493,30032.58105528422,0.020932314506559416,54.54310000297732,0.6531718828478952
2022-03-04 01:21:00+00:00,30037.79050202749,30044.629288228407,30033.839516169635,30037.26744628298,444,58.27551901561837,30035.529993064687,30032.60514374938,1.5395479173675994,1.6148334145815912,30038.9958840108,30032.779621609232,0.02069611676780736,52.91031029046947,0.40087692422847543
2022-03-04 09:21:00+00:00,30038.369340378897,30058.122323486263,30020.00282424376,30036.479216872,169,55.41115944894064,30035.62039533205,30032.75706818556,1.4323465520355967,1.5783360420723924,30038.70675187366,30033.49982799743,0.017335550573804516,45.79631193052385,0.2683646418492162
